timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_20_45_47_584,3.172102,1.659101e-06,1.265892e-05,-6.103081e-07,0.008959504,1.516,0.0
2024_02_12_20_45_47_622,3.229723,1.660914e-06,1.514294e-05,2.229193e-06,0.008961054,1.516,0.0
2024_02_12_20_45_47_659,3.285829,1.658252e-06,1.52026e-05,-2.726781e-07,0.008962365,1.516,0.0
2024_02_12_20_45_47_692,3.337383,1.639911e-06,1.350363e-05,1.568203e-07,0.008963409,1.516,0.0
2024_02_12_20_45_47_730,3.393488,1.642749e-06,1.672146e-05,7.813624e-07,0.008964391,1.516,0.0
2024_02_12_20_45_47_768,3.451109,1.6462e-06,1.678087e-05,-2.519681e-06,0.008965435,1.516,0.0
2024_02_12_20_45_47_808,3.507213,1.660852e-06,1.741712e-05,-1.011863e-06,0.008966388,1.516,0.0
2024_02_12_20_45_47_843,3.564835,1.630543e-06,1.461551e-05,7.219892e-08,0.008966956,1.516,0.0
2024_02_12_20_45_47_880,3.620937,1.60073e-06,1.316293e-05,2.247345e-07,0.008967908,1.516,0.0
2024_02_12_20_45_47_918,3.678555,1.592306e-06,1.543653e-05,5.759458e-07,0.008968416,1.516,0.0
2024_02_12_20_45_47_955,3.734659,1.551047e-06,9.280089e-06,4.191075e-07,0.008969129,1.516,0.0
2024_02_12_20_45_47_993,3.79228,1.551412e-06,8.864047e-06,1.350443e-06,0.008969638,1.516,0.0
2024_02_12_20_45_48_030,3.848385,1.534749e-06,6.433434e-06,2.242517e-06,0.008969875,1.516,0.0
2024_02_12_20_45_48_065,3.898424,1.542979e-06,5.58313e-06,1.716348e-06,0.00897047,1.516,0.0
2024_02_12_20_45_48_101,3.956045,1.57106e-06,8.906998e-06,5.166608e-07,0.008970829,1.516,0.0
2024_02_12_20_45_48_139,4.01215,1.553579e-06,5.637553e-06,2.510552e-06,0.008970948,1.516,0.0
2024_02_12_20_45_48_176,4.069772,1.529249e-06,5.290342e-06,1.996567e-07,0.008971335,1.516,0.0
2024_02_12_20_45_48_214,4.125875,1.530143e-06,6.403112e-06,-5.673812e-08,0.008971663,1.516,0.0
2024_02_12_20_45_48_251,4.183487,1.536759e-06,7.799751e-06,-2.266064e-07,0.00897187,1.516,0.0
2024_02_12_20_45_48_289,4.239583,1.525646e-06,4.822783e-06,-6.883214e-07,0.008971989,1.516,0.0
2024_02_12_20_45_48_323,4.291129,1.550864e-06,7.201277e-06,5.554969e-07,0.008971991,1.516,0.0
2024_02_12_20_45_48_359,4.347224,1.548388e-06,7.570677e-06,-1.790666e-07,0.00897193,1.516,0.0
2024_02_12_20_45_48_396,4.404839,1.521477e-06,5.034792e-06,-7.913387e-08,0.008972021,1.516,0.0
2024_02_12_20_45_48_433,4.460938,1.49635e-06,3.807362e-06,1.752993e-06,0.008972021,1.516,0.0
2024_02_12_20_45_48_472,4.518552,1.485165e-06,3.48558e-06,-1.022826e-06,0.008971989,1.516,0.0
2024_02_12_20_45_48_505,4.568586,1.479799e-06,1.568889e-06,4.975043e-07,0.008972019,1.516,0.0
2024_02_12_20_45_48_543,4.626198,1.499065e-06,3.26601e-06,-7.153155e-07,0.008972079,1.516,0.0
2024_02_12_20_45_48_581,4.682297,1.495895e-06,6.011157e-06,1.783723e-06,0.008972049,1.516,0.0
2024_02_12_20_45_48_613,4.732331,1.477447e-06,1.940087e-06,-7.656622e-07,0.00897202,1.516,0.0
2024_02_12_20_45_48_650,4.789944,1.465717e-06,2.0149e-07,-4.347418e-07,0.008972051,1.516,0.0
2024_02_12_20_45_48_688,4.846044,1.476781e-06,1.057006e-06,-6.057873e-07,0.008972378,1.516,0.0
2024_02_12_20_45_48_726,4.903662,1.467698e-06,8.513028e-07,2.420923e-06,0.008972557,1.516,0.0
2024_02_12_20_45_48_764,4.959765,1.438948e-06,5.797336e-08,-8.707751e-08,0.008972586,1.516,0.0
2024_02_12_20_45_48_797,5.01132,1.46053e-06,4.323907e-06,9.217479e-07,0.008972587,1.516,0.0
2024_02_12_20_45_48_834,5.067424,1.457529e-06,3.454149e-06,-4.088933e-07,0.008972617,1.516,0.0
2024_02_12_20_45_48_872,5.125045,1.449416e-06,5.170727e-06,1.786208e-06,0.008972675,1.516,0.0
2024_02_12_20_45_48_909,5.181149,1.446286e-06,1.398439e-06,1.160631e-06,0.008972615,1.516,0.0
2024_02_12_20_45_48_946,5.23877,1.447472e-06,1.20522e-06,2.795097e-07,0.008972973,1.516,0.0
2024_02_12_20_45_48_984,5.294875,1.422663e-06,-1.945073e-06,3.975284e-07,0.008973242,1.516,0.0
2024_02_12_20_45_49_017,5.344914,1.432183e-06,-3.753911e-06,1.255238e-07,0.008973362,1.516,0.0
2024_02_12_20_45_49_052,5.39647,1.428597e-06,-6.477054e-06,-4.419861e-07,0.008973362,1.516,0.0
2024_02_12_20_45_49_089,5.452574,1.419946e-06,-1.041615e-05,-5.213587e-07,0.008973332,1.516,0.0
2024_02_12_20_45_49_131,5.516259,1.433511e-06,-5.636156e-06,1.517815e-06,0.00897336,1.516,0.0
2024_02_12_20_45_49_168,5.572362,1.444912e-06,-7.140839e-06,-2.790431e-07,0.008973181,1.516,0.0
2024_02_12_20_45_49_200,5.623918,1.471617e-06,-4.120281e-06,2.836348e-06,0.008973122,1.516,0.0
2024_02_12_20_45_49_238,5.680023,1.438778e-06,-1.062487e-05,2.204556e-06,0.008973033,1.516,0.0
2024_02_12_20_45_49_273,5.731578,1.447949e-06,-9.709252e-06,-1.813424e-07,0.008973152,1.516,0.0
2024_02_12_20_45_49_309,5.787683,1.488478e-06,-5.089788e-06,-2.852653e-07,0.008973064,1.516,0.0
2024_02_12_20_45_49_347,5.845303,1.515824e-06,-6.926085e-06,-2.217641e-06,0.008973122,1.516,0.0
2024_02_12_20_45_49_385,5.901407,1.533749e-06,-7.625425e-06,5.604362e-08,0.008973122,1.516,0.0
2024_02_12_20_45_49_421,5.959028,1.555904e-06,-6.099276e-06,3.190673e-07,0.008973092,1.516,0.0
2024_02_12_20_45_49_455,6.009066,1.559409e-06,-7.963283e-06,-1.470857e-06,0.008973002,1.516,0.0
2024_02_12_20_45_49_493,6.065168,1.591263e-06,-7.291716e-06,-4.571044e-07,0.008973032,1.516,0.0
2024_02_12_20_45_49_530,6.122786,1.630121e-06,-4.947799e-06,-2.298076e-07,0.008973002,1.516,0.0
2024_02_12_20_45_49_563,6.172822,1.643098e-06,-5.175968e-06,-1.653038e-06,0.008973094,1.516,0.0
2024_02_12_20_45_49_600,6.230439,1.648372e-06,-2.115228e-06,9.405926e-07,0.008973122,1.516,0.0
2024_02_12_20_45_49_640,6.286537,1.637445e-06,-5.528974e-06,-7.95628e-07,0.008973092,1.516,0.0
2024_02_12_20_45_49_676,6.344151,1.630454e-06,-4.294203e-06,2.167925e-06,0.008973032,1.516,0.0
2024_02_12_20_45_49_714,6.40025,1.629671e-06,-4.683984e-06,-1.454268e-06,0.008973062,1.516,0.0
2024_02_12_20_45_49_751,6.457868,1.621215e-06,-3.7101e-06,-1.448379e-07,0.008973004,1.516,0.0
2024_02_12_20_45_49_783,6.507905,1.609951e-06,-4.636484e-06,3.985854e-07,0.008973004,1.516,0.0
2024_02_12_20_45_49_822,6.565523,1.641305e-06,-3.520026e-06,-1.823201e-06,0.008973002,1.516,0.0
2024_02_12_20_45_49_859,6.621623,1.656879e-06,-4.217765e-06,6.362025e-08,0.008973002,1.516,0.0
2024_02_12_20_45_49_893,6.671656,1.679331e-06,-4.21333e-08,1.759277e-06,0.008972945,1.516,0.0
2024_02_12_20_45_49_930,6.729273,1.670142e-06,-5.934238e-06,1.222041e-07,0.008973002,1.516,0.0
2024_02_12_20_45_49_964,6.779302,1.697508e-06,-4.087908e-06,-1.692533e-07,0.008973032,1.516,0.0
2024_02_12_20_45_50_001,6.836912,1.712401e-06,-4.347216e-06,-9.13724e-07,0.008972945,1.516,0.0
2024_02_12_20_45_50_034,6.886942,1.720854e-06,-4.847093e-06,-4.559331e-07,0.008972915,1.516,0.0
2024_02_12_20_45_50_073,6.944552,1.722038e-06,-8.506218e-06,-7.610435e-07,0.008973004,1.516,0.0
2024_02_12_20_45_50_109,7.00065,1.74527e-06,-6.358571e-06,1.351001e-07,0.008972914,1.516,0.0
2024_02_12_20_45_50_147,7.058264,1.754159e-06,-5.181617e-06,2.471033e-07,0.008972884,1.516,0.0
2024_02_12_20_45_50_184,7.114363,1.770147e-06,-3.933235e-06,-7.455132e-08,0.008972914,1.516,0.0
2024_02_12_20_45_50_216,7.164399,1.790129e-06,-2.849881e-06,-1.090984e-08,0.008972824,1.516,0.0
2024_02_12_20_45_50_255,7.222019,1.778306e-06,-6.088895e-06,-1.546759e-07,0.008972766,1.516,0.0
2024_02_12_20_45_50_292,7.278123,1.794982e-06,-3.216689e-06,9.298155e-07,0.008972496,1.516,0.0
2024_02_12_20_45_50_330,7.335743,1.779716e-06,-5.980612e-06,-1.479678e-06,0.008972466,1.516,0.0
2024_02_12_20_45_50_367,7.391847,1.768069e-06,-9.37508e-06,1.522096e-07,0.008972496,1.516,0.0
2024_02_12_20_45_50_405,7.449466,1.79465e-06,-8.625243e-06,5.853826e-07,0.008972557,1.516,0.0
2024_02_12_20_45_50_442,7.50557,1.785127e-06,-1.096423e-05,-4.018742e-07,0.008972527,1.516,0.0
2024_02_12_20_45_50_476,7.557124,1.776086e-06,-1.310899e-05,-2.327296e-06,0.008972585,1.516,0.0
2024_02_12_20_45_50_513,7.613228,1.817368e-06,-1.011208e-05,-9.516761e-07,0.008972617,1.516,0.0
2024_02_12_20_45_50_551,7.670847,1.837984e-06,-1.023702e-05,-5.49943e-07,0.008972855,1.516,0.0
2024_02_12_20_45_50_588,7.726952,1.877203e-06,-3.516657e-06,2.458648e-06,0.008972945,1.516,0.0
2024_02_12_20_45_50_626,7.784573,1.860043e-06,-7.715547e-06,3.917286e-08,0.008972975,1.516,0.0
2024_02_12_20_45_50_658,7.834612,1.87641e-06,-5.33392e-06,8.661214e-07,0.008972646,1.516,0.0
2024_02_12_20_45_50_692,7.884651,1.880339e-06,-8.361625e-06,-2.355191e-06,0.008972856,1.516,0.0
2024_02_12_20_45_50_729,7.942272,1.936792e-06,-4.749406e-06,8.752055e-07,0.008972616,1.516,0.0
2024_02_12_20_45_50_767,7.998377,1.975513e-06,-3.155995e-06,-4.093671e-07,0.008972945,1.516,0.0
2024_02_12_20_45_50_805,8.055998,1.992715e-06,-2.007526e-06,-1.071232e-06,0.008973004,1.516,0.0
2024_02_12_20_45_50_838,8.106037,1.994664e-06,-5.69851e-06,-1.973049e-06,0.008973005,1.516,0.0
2024_02_12_20_45_50_875,8.163658,2.010126e-06,-3.440329e-06,1.073262e-06,0.008973004,1.516,0.0
2024_02_12_20_45_50_913,8.219763,2.013421e-06,-4.776765e-06,-1.934654e-08,0.008972946,1.516,0.0
2024_02_12_20_45_50_950,8.277384,2.02843e-06,-4.668169e-06,3.980266e-07,0.008972883,1.516,0.0
2024_02_12_20_45_50_989,8.333488,2.027037e-06,-8.855533e-06,7.33593e-07,0.008972916,1.516,0.0
2024_02_12_20_45_51_022,8.383528,2.015704e-06,-1.323099e-05,2.151587e-07,0.008972916,1.516,0.0
2024_02_12_20_45_51_055,8.435083,2.035906e-06,-8.583151e-06,4.894778e-07,0.008972886,1.516,0.0
2024_02_12_20_45_51_093,8.491188,2.035855e-06,-1.34813e-05,-3.823192e-07,0.008972855,1.516,0.0
2024_02_12_20_45_51_126,8.542744,2.057938e-06,-1.393958e-05,-5.011038e-07,0.008972944,1.516,0.0
2024_02_12_20_45_51_163,8.598848,2.080172e-06,-1.346102e-05,-3.211554e-07,0.008973005,1.516,0.0
2024_02_12_20_45_51_200,8.656469,2.097553e-06,-1.245362e-05,-4.619195e-07,0.008972854,1.516,0.0
2024_02_12_20_45_51_239,8.712574,2.150993e-06,-7.460529e-06,-1.725029e-07,0.008972886,1.516,0.0
2024_02_12_20_45_51_271,8.762613,2.211588e-06,-3.814668e-06,-4.079449e-07,0.008972886,1.516,0.0
2024_02_12_20_45_51_309,8.820234,2.238653e-06,-2.936431e-06,9.542092e-07,0.008972974,1.516,0.0
2024_02_12_20_45_51_342,8.870274,2.213295e-06,-7.951047e-06,5.125329e-07,0.008972825,1.516,0.0
2024_02_12_20_45_51_379,8.927895,2.184093e-06,-1.336705e-05,-9.329308e-07,0.008973035,1.516,0.0
2024_02_12_20_45_51_416,8.983999,2.209988e-06,-1.317233e-05,-6.475315e-07,0.008972856,1.516,0.0
2024_02_12_20_45_51_454,9.04162,2.232662e-06,-1.315074e-05,-1.096528e-07,0.008973003,1.516,0.0
2024_02_12_20_45_51_491,9.097725,2.256873e-06,-1.206142e-05,-2.044013e-07,0.008973005,1.516,0.0
2024_02_12_20_45_51_525,9.147764,2.266244e-06,-1.145074e-05,-1.052733e-06,0.008972914,1.516,0.0
2024_02_12_20_45_51_563,9.205385,2.283837e-06,-7.062879e-06,-1.114757e-06,0.008972854,1.516,0.0
2024_02_12_20_45_51_600,9.26149,2.314972e-06,-6.458197e-06,-1.417422e-07,0.008972913,1.516,0.0
2024_02_12_20_45_51_638,9.319111,2.329754e-06,-6.761908e-06,3.671637e-07,0.008972825,1.516,0.0
2024_02_12_20_45_51_675,9.375216,2.369068e-06,-7.116845e-06,-2.736477e-06,0.008972944,1.516,0.0
2024_02_12_20_45_51_713,9.432837,2.427991e-06,-2.133467e-06,-1.266483e-06,0.008972853,1.516,0.0
2024_02_12_20_45_51_750,9.488941,2.441939e-06,-1.747718e-06,-1.702065e-06,0.008972884,1.516,0.0
2024_02_12_20_45_51_788,9.546562,2.455045e-06,-2.787055e-06,-5.031787e-07,0.008972886,1.516,0.0
2024_02_12_20_45_51_825,9.602667,2.467929e-06,-2.838967e-06,-1.801167e-07,0.008972944,1.516,0.0
2024_02_12_20_45_51_863,9.660288,2.507181e-06,1.307338e-06,-3.514556e-09,0.008972945,1.516,0.0
2024_02_12_20_45_51_900,9.716393,2.529743e-06,2.756202e-06,-2.41101e-07,0.008972914,1.516,0.0
2024_02_12_20_45_51_933,9.767948,2.522723e-06,2.746757e-06,-1.160775e-07,0.008972945,1.516,0.0
2024_02_12_20_45_51_971,9.824053,2.516582e-06,1.752321e-07,3.121884e-08,0.008972884,1.516,0.0
2024_02_12_20_45_52_009,9.881674,2.521972e-06,2.607817e-06,-1.350058e-06,0.008972796,1.516,0.0
2024_02_12_20_45_52_047,9.937778,2.509226e-06,-6.105403e-07,-1.535628e-06,0.008972913,1.516,0.0
2024_02_12_20_45_52_080,9.989334,2.519243e-06,1.639874e-06,-2.204708e-07,0.008972974,1.516,0.0
2024_02_12_20_45_52_117,10.04544,2.510409e-06,-2.08893e-06,-1.374881e-06,0.008972943,1.516,0.0
2024_02_12_20_45_52_155,10.10306,2.526492e-06,-5.100782e-06,7.954626e-07,0.008972794,1.516,0.0
2024_02_12_20_45_52_192,10.15916,2.550536e-06,-4.601774e-06,-1.714453e-06,0.008972855,1.516,0.0
2024_02_12_20_45_52_229,10.21679,2.552507e-06,-3.726535e-06,1.023828e-06,0.008972914,1.516,0.0
2024_02_12_20_45_52_267,10.27289,2.544522e-06,-7.973518e-06,-2.265487e-06,0.008972795,1.516,0.0
2024_02_12_20_45_52_305,10.33051,2.558229e-06,-5.756255e-06,-5.340094e-07,0.008972945,1.516,0.0
2024_02_12_20_45_52_342,10.38662,2.594526e-06,-3.219616e-06,-9.448636e-08,0.008972615,1.516,0.0
2024_02_12_20_45_52_380,10.44424,2.588611e-06,-6.052036e-06,6.271508e-07,0.008972617,1.516,0.0
2024_02_12_20_45_52_416,10.50034,2.602498e-06,-4.490523e-06,-7.052981e-07,0.008972735,1.516,0.0
2024_02_12_20_45_52_450,10.55038,2.620327e-06,-4.866879e-06,1.51798e-07,0.008972825,1.516,0.0
2024_02_12_20_45_52_488,10.608,2.639218e-06,-5.701359e-06,-5.637788e-07,0.008972974,1.516,0.0
2024_02_12_20_45_52_525,10.66411,2.64973e-06,-7.715712e-06,-1.832352e-07,0.008972646,1.516,0.0
2024_02_12_20_45_52_563,10.72173,2.66389e-06,-5.692346e-06,-2.275189e-07,0.008972587,1.516,0.0
2024_02_12_20_45_52_601,10.77783,2.674627e-06,-3.941263e-06,5.519927e-07,0.008972555,1.516,0.0
2024_02_12_20_45_52_634,10.82939,2.691463e-06,-3.495894e-06,-3.469002e-07,0.008972944,1.516,0.0
2024_02_12_20_45_52_671,10.88549,2.699104e-06,-6.378276e-06,-3.544121e-07,0.008972825,1.516,0.0
2024_02_12_20_45_52_705,10.93705,2.748182e-06,-8.386323e-07,-1.26922e-06,0.008973004,1.516,0.0
2024_02_12_20_45_52_742,10.99315,2.771452e-06,-1.930355e-06,1.472548e-07,0.008972945,1.516,0.0
2024_02_12_20_45_52_780,11.05077,2.782039e-06,-1.261022e-06,-8.007176e-08,0.008973034,1.516,0.0
2024_02_12_20_45_52_816,11.10688,2.798257e-06,-1.791876e-06,-2.438275e-06,0.008972943,1.516,0.0
2024_02_12_20_45_52_854,11.16298,2.82184e-06,-8.705503e-07,7.227263e-07,0.008972913,1.516,0.0
2024_02_12_20_45_52_887,11.21454,2.816366e-06,-2.719104e-06,3.327737e-07,0.008973034,1.516,0.0
2024_02_12_20_45_52_925,11.27064,2.822616e-06,-3.275966e-06,2.027001e-06,0.008972975,1.516,0.0
2024_02_12_20_45_52_962,11.32826,2.833071e-06,-6.895626e-06,2.97152e-07,0.008972914,1.516,0.0
2024_02_12_20_45_52_996,11.3783,2.867778e-06,-3.973877e-06,-7.703079e-07,0.008973004,1.516,0.0
2024_02_12_20_45_53_030,11.42834,2.896041e-06,-2.393778e-06,5.530985e-07,0.008972825,1.516,0.0
2024_02_12_20_45_53_067,11.48596,2.911729e-06,2.359368e-07,3.670844e-07,0.008973004,1.516,0.0
2024_02_12_20_45_53_106,11.54207,2.941232e-06,3.490609e-06,-4.591725e-07,0.008972883,1.516,0.0
2024_02_12_20_45_53_143,11.59969,2.958544e-06,5.29673e-06,-4.919139e-08,0.008972884,1.516,0.0
2024_02_12_20_45_53_175,11.64973,2.965997e-06,4.638932e-06,5.187828e-07,0.008972973,1.516,0.0
2024_02_12_20_45_53_209,11.70128,2.975013e-06,7.136402e-06,1.334785e-06,0.008972646,1.516,0.0
2024_02_12_20_45_53_242,11.75132,2.969848e-06,6.81461e-06,2.290113e-07,0.008972916,1.516,0.0
2024_02_12_20_45_53_279,11.80743,2.973263e-06,6.043691e-06,-2.858777e-06,0.008972974,1.516,0.0
2024_02_12_20_45_53_313,11.85898,2.945824e-06,5.621813e-08,-8.499866e-07,0.008972886,1.516,0.0
2024_02_12_20_45_53_350,11.91509,2.953509e-06,4.026383e-06,3.938868e-07,0.008972855,1.516,0.0
2024_02_12_20_45_53_387,11.97271,2.970409e-06,8.722453e-06,8.207215e-08,0.008972855,1.516,0.0
2024_02_12_20_45_53_425,12.02881,2.965423e-06,7.078053e-06,-7.063405e-07,0.008972974,1.516,0.0
2024_02_12_20_45_53_462,12.08644,2.964018e-06,4.387262e-06,-3.815692e-07,0.008972945,1.516,0.0
2024_02_12_20_45_53_501,12.14254,2.954873e-06,5.759895e-06,-3.270523e-07,0.008972855,1.516,0.0
2024_02_12_20_45_53_537,12.20016,2.947464e-06,2.183797e-06,-2.011056e-06,0.008973005,1.516,0.0
2024_02_12_20_45_53_575,12.25627,3.00201e-06,7.890651e-06,-9.659585e-07,0.008972946,1.516,0.0
2024_02_12_20_45_53_612,12.31389,2.995726e-06,7.358006e-06,1.480439e-06,0.008972886,1.516,0.0
2024_02_12_20_45_53_650,12.36999,2.985245e-06,6.461407e-06,-1.55893e-06,0.008972615,1.516,0.0
2024_02_12_20_45_53_684,12.42155,2.99902e-06,7.069617e-06,-3.568204e-07,0.008972764,1.516,0.0
2024_02_12_20_45_53_721,12.47765,3.007612e-06,5.122243e-06,1.572337e-06,0.008972886,1.516,0.0
2024_02_12_20_45_53_754,12.52769,2.986505e-06,2.222284e-06,2.488459e-07,0.008973002,1.516,0.0
2024_02_12_20_45_53_791,12.58531,2.988531e-06,2.213321e-06,1.093574e-07,0.008973033,1.516,0.0
2024_02_12_20_45_53_829,12.64142,2.992864e-06,1.350541e-06,-5.952987e-07,0.008972854,1.516,0.0
2024_02_12_20_45_53_867,12.69904,3.000044e-06,2.160614e-07,-9.036729e-07,0.008972853,1.516,0.0
2024_02_12_20_45_53_904,12.75514,3.022511e-06,3.468822e-06,2.59858e-07,0.008972943,1.516,0.0
2024_02_12_20_45_53_942,12.81276,3.023246e-06,2.869057e-06,-1.475827e-06,0.008973064,1.516,0.0
