timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_10_00_24_29_555,2.082013,3.183352,1.997623,0.002703109,0.009189835,1.809,0.3141992
2024_02_10_00_24_29_588,2.057921,3.234336,2.022721,0.002703109,0.009190057,1.809,0.3141992
2024_02_10_00_24_29_625,2.028605,3.292274,2.051619,0.002703109,0.009189885,1.809,0.3141992
2024_02_10_00_24_29_664,1.998464,3.347851,2.079755,0.002703641,0.009190288,1.809,0.3141992
2024_02_10_00_24_29_696,1.970271,3.396687,2.104849,0.002703641,0.009190426,1.809,0.3141992
2024_02_10_00_24_29_734,1.9363,3.452025,2.13375,0.002703641,0.009190801,1.809,0.3141992
2024_02_10_00_24_29_772,1.901701,3.504943,2.161889,0.002703641,0.009190822,1.809,0.3141992
2024_02_10_00_24_29_809,1.864631,3.558256,2.190787,0.002703641,0.009190996,1.809,0.3141992
2024_02_10_00_24_29_842,1.831199,3.603668,2.215884,0.002703641,0.009191304,1.809,0.3141992
2024_02_10_00_24_29_875,1.795575,3.649564,2.241742,0.002703641,0.009191371,1.809,0.3141992
2024_02_10_00_24_29_913,1.755473,3.698445,2.26988,0.002704174,0.00919172,1.809,0.3141992
2024_02_10_00_24_29_946,1.718559,3.741074,2.294975,0.002704174,0.00919177,1.809,0.3141992
2024_02_10_00_24_29_984,1.674742,3.788995,2.323875,0.002704174,0.009191915,1.809,0.3141992
2024_02_10_00_24_30_021,1.630765,3.834421,2.352015,0.002703641,0.009192253,1.809,0.3141992
2024_02_10_00_24_30_059,1.584287,3.879766,2.380912,0.002704174,0.00919238,1.809,0.3141992
2024_02_10_00_24_30_097,1.537793,3.922611,2.40905,0.002704174,0.009192293,1.809,0.3141992
2024_02_10_00_24_30_134,1.488807,3.965235,2.43795,0.002704174,0.009192413,1.809,0.3141992
2024_02_10_00_24_30_171,1.439945,4.005359,2.466089,0.002704174,0.009192566,1.809,0.3141992
2024_02_10_00_24_30_205,1.394067,4.041004,2.491946,0.002704174,0.009192347,1.809,0.3141992
2024_02_10_00_24_30_242,1.343112,4.078432,2.520085,0.002704174,0.009192454,1.809,0.3141992
2024_02_10_00_24_30_280,1.289704,4.115365,2.548985,0.002704174,0.009192408,1.809,0.3141992
2024_02_10_00_24_30_313,1.242472,4.146174,2.574081,0.002704174,0.009192739,1.809,0.3141992
2024_02_10_00_24_30_351,1.187149,4.18017,2.602983,0.002704174,0.009192413,1.809,0.3141992
2024_02_10_00_24_30_383,1.138325,4.208385,2.62808,0.002704174,0.009192741,1.809,0.3141992
2024_02_10_00_24_30_421,1.082761,4.238554,2.656218,0.002704174,0.009192813,1.809,0.3141992
2024_02_10_00_24_30_459,1.024835,4.267897,2.685117,0.002704174,0.009192653,1.809,0.3141992
2024_02_10_00_24_30_496,0.9676409,4.294848,2.713254,0.002704174,0.009192525,1.809,0.3141992
2024_02_10_00_24_30_534,0.9081352,4.320841,2.742154,0.002704174,0.00919282,1.809,0.3141992
2024_02_10_00_24_30_571,0.8494983,4.344487,2.770293,0.002704174,0.009192843,1.809,0.3141992
2024_02_10_00_24_30_608,0.788608,4.367046,2.799192,0.002704174,0.009192778,1.809,0.3141992
2024_02_10_00_24_30_646,0.7287185,4.387311,2.82733,0.002704174,0.00919288,1.809,0.3141992
2024_02_10_00_24_30_684,0.6666422,4.406362,2.85623,0.002704174,0.009192988,1.809,0.3141992
2024_02_10_00_24_30_717,0.6123066,4.421445,2.881326,0.002704174,0.009192997,1.809,0.3141992
2024_02_10_00_24_30_754,0.549293,4.437118,2.910224,0.002704174,0.009192876,1.809,0.3141992
2024_02_10_00_24_30_792,0.4875275,4.450623,2.938362,0.002704174,0.009192916,1.809,0.3141992
2024_02_10_00_24_30_830,0.4237223,4.462678,2.967261,0.002704174,0.009193024,1.809,0.3141992
2024_02_10_00_24_30_867,0.3612866,4.472641,2.995399,0.002704174,0.009193034,1.809,0.3141992
2024_02_10_00_24_30_905,0.2968985,4.481038,3.024298,0.002704174,0.009193011,1.809,0.3141992
2024_02_10_00_24_30_938,0.240805,4.48682,3.049394,0.002704174,0.009192933,1.809,0.3141992
2024_02_10_00_24_30_971,0.1845845,4.491192,3.07449,0.002704174,0.009192996,1.809,0.3141992
2024_02_10_00_24_31_008,0.1197335,4.494477,3.103388,0.002704174,0.009192938,1.809,0.3141992
2024_02_10_00_24_31_046,0.05652358,4.495873,3.131525,0.002704174,0.009193004,1.809,0.3141992
2024_02_10_00_24_31_084,-0.008408517,4.495456,3.160423,0.002704174,0.009193055,1.809,0.3141992
2024_02_10_00_24_31_117,-0.06476715,4.493572,3.185519,0.002704174,0.009192649,1.809,0.3141992
2024_02_10_00_24_31_154,-0.129582,4.48965,3.214417,0.002704174,0.009192783,1.809,0.3141992
2024_02_10_00_24_31_192,-0.1925572,4.484034,3.242555,0.002704174,0.009192912,1.809,0.3141992
2024_02_10_00_24_31_230,-0.2570435,4.476424,3.271453,0.002704174,0.009193067,1.809,0.3141992
2024_02_10_00_24_31_267,-0.3195961,4.467227,3.299591,0.002704174,0.009193026,1.809,0.3141992
2024_02_10_00_24_31_305,-0.3835434,4.455954,3.328489,0.002704174,0.009192953,1.809,0.3141992
2024_02_10_00_24_31_342,-0.4454704,4.443206,3.356626,0.002704174,0.009192816,1.809,0.3141992
2024_02_10_00_24_31_380,-0.5086709,4.428306,3.385525,0.002704174,0.00919296,1.809,0.3141992
2024_02_10_00_24_31_417,-0.5697711,4.412049,3.413661,0.002704174,0.00919297,1.809,0.3141992
2024_02_10_00_24_31_455,-0.6320202,4.393571,3.442559,0.002704174,0.009192964,1.809,0.3141992
2024_02_10_00_24_31_488,-0.6856267,4.376071,3.467654,0.002704174,0.009193073,1.809,0.3141992
2024_02_10_00_24_31_525,-0.7451867,4.354857,3.495793,0.002704174,0.009192993,1.809,0.3141992
2024_02_10_00_24_31_558,-0.7993715,4.333892,3.521648,0.002704174,0.009193161,1.809,0.3141992
2024_02_10_00_24_31_592,-0.8514276,4.31221,3.546743,0.002704174,0.009192884,1.809,0.3141992
2024_02_10_00_24_31_629,-0.9106743,4.285635,3.575642,0.002704174,0.009192925,1.809,0.3141992
2024_02_10_00_24_31_667,-0.9676003,4.258124,3.603777,0.002704174,0.009192933,1.809,0.3141992
2024_02_10_00_24_31_701,-1.017701,4.232245,3.628873,0.002704174,0.009193094,1.809,0.3141992
2024_02_10_00_24_31_738,-1.074568,4.200899,3.657772,0.002704174,0.009192836,1.809,0.3141992
2024_02_10_00_24_31_772,-1.1232,4.172354,3.682864,0.002704174,0.009193007,1.809,0.3141992
2024_02_10_00_24_31_809,-1.178293,4.137986,3.711761,0.002704174,0.009192895,1.809,0.3141992
2024_02_10_00_24_31_842,-1.225313,4.106859,3.736855,0.002704174,0.009192764,1.809,0.3141992
2024_02_10_00_24_31_880,-1.278471,4.069567,3.765751,0.002704174,0.009193033,1.809,0.3141992
2024_02_10_00_24_31_913,-1.323742,4.035946,3.790845,0.002704174,0.009193011,1.809,0.3141992
2024_02_10_00_24_31_949,-1.373482,3.996914,3.818981,0.002704174,0.009192842,1.809,0.3141992
2024_02_10_00_24_31_987,-1.423402,3.955388,3.847883,0.002704174,0.009192939,1.809,0.3141992
2024_02_10_00_24_32_025,-1.470835,3.913585,3.876022,0.002704174,0.009192893,1.809,0.3141992
2024_02_10_00_24_32_059,-1.513368,3.874008,3.901876,0.002704174,0.009193038,1.809,0.3141992
2024_02_10_00_24_32_092,-1.553659,3.834557,3.926971,0.002704174,0.009193023,1.809,0.3141992
2024_02_10_00_24_32_129,-1.597642,3.789135,3.955111,0.002704174,0.009192932,1.809,0.3141992
2024_02_10_00_24_32_167,-1.641463,3.741218,3.984007,0.002704174,0.009192924,1.809,0.3141992
2024_02_10_00_24_32_200,-1.678382,3.698594,4.009105,0.002704174,0.009193151,1.809,0.3141992
2024_02_10_00_24_32_238,-1.719555,3.648385,4.038002,0.002704174,0.009192996,1.809,0.3141992
2024_02_10_00_24_32_275,-1.758233,3.598372,4.066141,0.002704174,0.009192988,1.809,0.3141992
2024_02_10_00_24_32_313,-1.796475,3.545895,4.095038,0.002704174,0.009193131,1.809,0.3141992
2024_02_10_00_24_32_350,-1.832238,3.493756,4.123172,0.002704174,0.009193194,1.809,0.3141992
2024_02_10_00_24_32_383,-1.863798,3.444977,4.149031,0.002704174,0.009193077,1.809,0.3141992
2024_02_10_00_24_32_421,-1.896695,3.390984,4.177169,0.002704174,0.009192831,1.809,0.3141992
2024_02_10_00_24_32_454,-1.924743,3.342065,4.202264,0.002704174,0.009193024,1.809,0.3141992
2024_02_10_00_24_32_492,-1.95551,3.284885,4.231164,0.002704174,0.00919306,1.809,0.3141992
2024_02_10_00_24_32_529,-1.983866,3.228376,4.259298,0.002704174,0.009193026,1.809,0.3141992
2024_02_10_00_24_32_568,-2.011324,3.169534,4.288196,0.002704174,0.009193016,1.809,0.3141992
2024_02_10_00_24_32_604,-2.036414,3.111501,4.316333,0.002704174,0.009192858,1.809,0.3141992
2024_02_10_00_24_32_642,-2.060474,3.051188,4.345231,0.002704174,0.009192971,1.809,0.3141992
2024_02_10_00_24_32_679,-2.082214,2.991817,4.373364,0.002704174,0.009192907,1.809,0.3141992
2024_02_10_00_24_32_717,-2.102794,2.930233,4.402262,0.002704174,0.009192896,1.809,0.3141992
2024_02_10_00_24_32_750,-2.119219,2.876286,4.427356,0.002704174,0.009193029,1.809,0.3141992
2024_02_10_00_24_32_787,-2.136447,2.813679,4.456254,0.002704174,0.009192698,1.809,0.3141992
2024_02_10_00_24_32_827,-2.151477,2.752267,4.484392,0.002704174,0.009193055,1.809,0.3141992
2024_02_10_00_24_32_862,-2.165109,2.68878,4.513291,0.002704174,0.00919281,1.809,0.3141992
2024_02_10_00_24_32_900,-2.176614,2.62661,4.54143,0.002704174,0.009193151,1.809,0.3141992
2024_02_10_00_24_32_933,-2.185639,2.569217,4.567287,0.002704174,0.009193209,1.809,0.3141992
2024_02_10_00_24_32_971,-2.193772,2.506517,4.595425,0.002704174,0.009193238,1.809,0.3141992
2024_02_10_00_24_33_009,-2.200287,2.441911,4.624322,0.002704174,0.009193095,1.809,0.3141992
2024_02_10_00_24_33_042,-2.204426,2.385674,4.649415,0.002704174,0.009192985,1.809,0.3141992
2024_02_10_00_24_33_079,-2.207389,2.322519,4.677557,0.002704174,0.009192784,1.809,0.3141992
2024_02_10_00_24_33_116,-2.208579,2.257596,4.706453,0.002704174,0.009193136,1.809,0.3141992
2024_02_10_00_24_33_155,-2.207935,2.194375,4.734592,0.002704174,0.00919313,1.809,0.3141992
2024_02_10_00_24_33_191,-2.205422,2.129491,4.763492,0.002704174,0.009192991,1.809,0.3141992
2024_02_10_00_24_33_229,-2.201176,2.066409,4.791629,0.002704174,0.0091929,1.809,0.3141992
2024_02_10_00_24_33_267,-2.194969,2.001773,4.820527,0.002704174,0.009192862,1.809,0.3141992
2024_02_10_00_24_33_304,-2.187132,1.939035,4.848664,0.002704174,0.009193107,1.809,0.3141992
2024_02_10_00_24_33_342,-2.177252,1.874858,4.877566,0.002704174,0.009193044,1.809,0.3141992
2024_02_10_00_24_33_375,-2.167169,1.819376,4.902661,0.002704174,0.009193108,1.809,0.3141992
2024_02_10_00_24_33_408,-2.155697,1.764166,4.927755,0.002704174,0.009192825,1.809,0.3141992
2024_02_10_00_24_33_446,-2.140778,1.70097,4.956654,0.002704174,0.009193107,1.809,0.3141992
2024_02_10_00_24_33_484,-2.1245,1.639876,4.984793,0.002704174,0.009193145,1.809,0.3141992
2024_02_10_00_24_33_517,-2.108033,1.584159,5.010649,0.002704174,0.009193001,1.809,0.3141992
2024_02_10_00_24_33_554,-2.088482,1.524032,5.038788,0.002704174,0.009192971,1.809,0.3141992
2024_02_10_00_24_33_587,-2.069032,1.469286,5.064646,0.002704174,0.00919322,1.809,0.3141992
2024_02_10_00_24_33_625,-2.046266,1.410303,5.092787,0.002704174,0.009193166,1.809,0.3141992
2024_02_10_00_24_33_662,-2.021165,1.350417,5.121682,0.002704174,0.009192898,1.809,0.3141992
2024_02_10_00_24_33_696,-1.997972,1.299019,5.146778,0.002704174,0.009192957,1.809,0.3141992
2024_02_10_00_24_33_733,-1.970443,1.242102,5.174915,0.002704174,0.009192838,1.809,0.3141992
2024_02_10_00_24_33_771,-1.940515,1.184478,5.203815,0.002704174,0.009192958,1.809,0.3141992
2024_02_10_00_24_33_808,-1.909786,1.129223,5.231955,0.002704174,0.009193134,1.809,0.3141992
2024_02_10_00_24_33_841,-1.880188,1.079229,5.257811,0.002704174,0.009192891,1.809,0.3141992
2024_02_10_00_24_33_879,-1.84652,1.025713,5.285947,0.002704174,0.009192956,1.809,0.3141992
2024_02_10_00_24_33_917,-1.81039,0.9717587,5.314847,0.002704174,0.009192846,1.809,0.3141992
2024_02_10_00_24_33_955,-1.773728,0.9202489,5.342986,0.002704174,0.009192859,1.809,0.3141992
2024_02_10_00_24_33_991,-1.73458,0.868442,5.371884,0.002704174,0.009192862,1.809,0.3141992
2024_02_10_00_24_34_029,-1.69504,0.8191059,5.400023,0.002704174,0.009192979,1.809,0.3141992
2024_02_10_00_24_34_067,-1.653005,0.7696146,5.428923,0.002704174,0.009193054,1.809,0.3141992
2024_02_10_00_24_34_104,-1.610717,0.7226126,5.457061,0.002704174,0.009192767,1.809,0.3141992
2024_02_10_00_24_34_142,-1.565928,0.675599,5.485961,0.002704174,0.00919294,1.809,0.3141992
2024_02_10_00_24_34_179,-1.521031,0.6310839,5.514101,0.002704174,0.009192885,1.809,0.3141992
2024_02_10_00_24_34_216,-1.473635,0.5866998,5.543,0.002704174,0.009193039,1.809,0.3141992
2024_02_10_00_24_34_254,-1.426272,0.5448173,5.571136,0.002704174,0.00919287,1.809,0.3141992
2024_02_10_00_24_34_292,-1.376422,0.5032071,5.600037,0.002704174,0.009193182,1.809,0.3141992
2024_02_10_00_24_34_328,-1.32675,0.4640924,5.628177,0.002704174,0.009193139,1.809,0.3141992
2024_02_10_00_24_34_362,-1.28015,0.4293944,5.654034,0.002704174,0.009192877,1.809,0.3141992
2024_02_10_00_24_34_400,-1.228438,0.3930174,5.682174,0.002704174,0.009193036,1.809,0.3141992
2024_02_10_00_24_34_437,-1.174285,0.3571869,5.711075,0.002704174,0.009192914,1.809,0.3141992
2024_02_10_00_24_34_475,-1.120585,0.323817,5.739216,0.002704174,0.009193028,1.809,0.3141992
2024_02_10_00_24_34_513,-1.065967,0.2919712,5.767357,0.002704174,0.009192899,1.809,0.3141992
2024_02_10_00_24_34_546,-1.015006,0.2640738,5.793215,0.002704174,0.009193092,1.809,0.3141992
2024_02_10_00_24_34_583,-0.9587468,0.235223,5.821353,0.002704174,0.009192799,1.809,0.3141992
2024_02_10_00_24_34_616,-0.906353,0.2101166,5.84721,0.002704706,0.009193116,1.809,0.3141992
2024_02_10_00_24_34_653,-0.8486204,0.1843439,5.875349,0.002704174,0.009193094,1.809,0.3141992
2024_02_10_00_24_34_693,-0.7885966,0.1595762,5.904249,0.002704174,0.009193054,1.809,0.3141992
2024_02_10_00_24_34_729,-0.7294887,0.1371369,5.932387,0.002704174,0.009193189,1.809,0.3141992
2024_02_10_00_24_34_767,-0.6681507,0.1158316,5.961287,0.002704174,0.009192944,1.809,0.3141992
2024_02_10_00_24_34_804,-0.60786,0.0967983,5.989425,0.002704174,0.009192999,1.809,0.3141992
2024_02_10_00_24_34_842,-0.5454073,0.07902423,6.018324,0.002704174,0.009192943,1.809,0.3141992
2024_02_10_00_24_34_879,-0.4841286,0.06345899,6.046463,0.002704174,0.00919284,1.809,0.3141992
2024_02_10_00_24_34_916,-0.420764,0.04927413,6.075361,0.002704174,0.009193069,1.809,0.3141992
2024_02_10_00_24_34_950,-0.3654236,0.0384455,6.100457,0.002704174,0.00919297,1.809,0.3141992
2024_02_10_00_24_34_987,-0.3030746,0.02796004,6.128595,0.002704174,0.009192876,1.809,0.3141992
2024_02_10_00_24_35_020,-0.2455421,0.01987474,6.154452,0.002704174,0.009193076,1.809,0.3141992
2024_02_10_00_24_35_058,-0.1827177,0.01276948,6.18259,0.002704174,0.009193131,1.809,0.3141992
2024_02_10_00_24_35_092,-0.1248323,0.007801136,6.208447,0.002704174,0.009193005,1.809,0.3141992
2024_02_10_00_24_35_129,-0.0617159,0.004096825,6.236586,0.002704174,0.009193069,1.809,0.3141992
2024_02_10_00_24_35_166,0.003188342,0.002142344,6.265485,0.002704174,0.009193001,1.809,0.3141992
2024_02_10_00_24_35_200,0.05957839,0.001967171,0.007396131,0.002704174,0.009192776,1.809,0.3141992
2024_02_10_00_24_35_237,0.1227858,0.003453629,0.03553456,0.002704174,0.009192901,1.809,0.3141992
2024_02_10_00_24_35_275,0.1876317,0.006830676,0.06443358,0.002704174,0.009193166,1.809,0.3141992
2024_02_10_00_24_35_308,0.2438459,0.01128244,0.08953015,0.002704174,0.009192727,1.809,0.3141992
2024_02_10_00_24_35_345,0.3084141,0.01815418,0.1184281,0.002704174,0.009192956,1.809,0.3141992
2024_02_10_00_24_35_379,0.3643059,0.02563336,0.1435241,0.002704174,0.009193134,1.809,0.3141992
2024_02_10_00_24_35_412,0.4199917,0.03451253,0.1686202,0.002704174,0.009193124,1.809,0.3141992
2024_02_10_00_24_35_450,0.483815,0.04646426,0.1975176,0.002704174,0.009193304,1.809,0.3141992
2024_02_10_00_24_35_487,0.5456024,0.05986848,0.2256555,0.002704174,0.009193107,1.809,0.3141992
2024_02_10_00_24_35_524,0.608641,0.0754389,0.254554,0.002704174,0.009193164,1.809,0.3141992
2024_02_10_00_24_35_562,0.6695642,0.09234378,0.2826924,0.002704174,0.009192969,1.809,0.3141992
2024_02_10_00_24_35_600,0.7316132,0.1114827,0.3115904,0.002704174,0.009193047,1.809,0.3141992
2024_02_10_00_24_35_637,0.791474,0.1318331,0.3397293,0.002704174,0.009192771,1.809,0.3141992
2024_02_10_00_24_35_675,0.8523321,0.1544783,0.3686284,0.002704174,0.00919297,1.809,0.3141992
2024_02_10_00_24_35_712,0.9109356,0.1782082,0.3967673,0.002704174,0.00919302,1.809,0.3141992
2024_02_10_00_24_35_750,0.9704029,0.2042853,0.4256669,0.002704174,0.009192914,1.809,0.3141992
2024_02_10_00_24_35_784,1.021415,0.2283178,0.4507624,0.002704174,0.009192871,1.809,0.3141992
2024_02_10_00_24_35_820,1.079389,0.2575669,0.4796614,0.002704174,0.009192952,1.809,0.3141992
2024_02_10_00_24_35_854,1.129031,0.284317,0.5047601,0.002704174,0.009193112,1.809,0.3141992
2024_02_10_00_24_35_891,1.183871,0.315781,0.5328969,0.002704174,0.009192809,1.809,0.3141992
2024_02_10_00_24_35_925,1.233466,0.3460436,0.558753,0.002704174,0.009192783,1.809,0.3141992
2024_02_10_00_24_35_962,1.286528,0.3804215,0.5868888,0.002704174,0.009192927,1.809,0.3141992
2024_02_10_00_24_36_000,1.339997,0.4172682,0.6157857,0.002704174,0.009193074,1.809,0.3141992
2024_02_10_00_24_36_033,1.385548,0.4505081,0.6408796,0.002704174,0.00919302,1.809,0.3141992
2024_02_10_00_24_36_071,1.43695,0.4901859,0.6697754,0.002704174,0.00919297,1.809,0.3141992
2024_02_10_00_24_36_108,1.485878,0.5302298,0.697917,0.002704174,0.009193086,1.809,0.3141992
2024_02_10_00_24_36_146,1.534933,0.5727729,0.7268144,0.002704174,0.009193069,1.809,0.3141992
2024_02_10_00_24_36_184,1.581498,0.6155418,0.7549518,0.002704174,0.009192908,1.809,0.3141992
2024_02_10_00_24_36_221,1.628049,0.6608122,0.7838503,0.002704174,0.00919298,1.809,0.3141992
2024_02_10_00_24_36_258,1.672099,0.7061658,0.8119904,0.002704174,0.009193172,1.809,0.3141992
