timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_02_07_15_907,2.02029,-0.02908713,6.24505,0.001627233,0.009140948,0.626,-0.02223016
2024_02_11_02_07_15_941,2.040926,-0.02989232,6.244355,0.001639366,0.009140952,0.626,-0.0224298
2024_02_11_02_07_15_979,2.064687,-0.03083745,6.243546,0.001654194,0.009140914,0.626,-0.02267667
2024_02_11_02_07_16_015,2.087822,-0.03177626,6.242752,0.001668085,0.009140794,0.626,-0.02288366
2024_02_11_02_07_16_053,2.110957,-0.03273369,6.241949,0.001686633,0.009140964,0.626,-0.02313086
2024_02_11_02_07_16_086,2.132217,-0.03363008,6.241204,0.00170064,0.009140775,0.626,-0.02332824
2024_02_11_02_07_16_124,2.155355,-0.03462377,6.240386,0.001719131,0.009141063,0.626,-0.0235306
2024_02_11_02_07_16_157,2.176616,-0.0355537,6.239628,0.001732555,0.009141077,0.626,-0.02372887
2024_02_11_02_07_16_196,2.199752,-0.0365842,6.238796,0.00174957,0.009141123,0.626,-0.02398358
2024_02_11_02_07_16_228,2.220382,-0.03751967,6.238046,0.001759678,0.009141021,0.626,-0.0241826
2024_02_11_02_07_16_266,2.244137,-0.03861623,6.237176,0.001781083,0.009140997,0.626,-0.02437854
2024_02_11_02_07_16_304,2.267267,-0.03970392,6.23632,0.001796959,0.009140855,0.626,-0.02463415
2024_02_11_02_07_16_337,2.288522,-0.04072119,6.235528,0.001808958,0.00914089,0.626,-0.02482967
2024_02_11_02_07_16_373,2.311651,-0.04184752,6.234657,0.001827528,0.009141045,0.626,-0.02503152
2024_02_11_02_07_16_411,2.335407,-0.04302537,6.233755,0.001841352,0.009140949,0.626,-0.02528423
2024_02_11_02_07_16_449,2.358535,-0.04419307,6.232869,0.001861969,0.009141067,0.626,-0.02548004
2024_02_11_02_07_16_487,2.382282,-0.04541397,6.231951,0.001874998,0.009140881,0.626,-0.02573152
2024_02_11_02_07_16_524,2.405405,-0.04662373,6.23105,0.001889876,0.009140821,0.626,-0.02593043
2024_02_11_02_07_16_563,2.429152,-0.04788818,6.230115,0.001907721,0.009140837,0.626,-0.02618097
2024_02_11_02_07_16_599,2.452275,-0.04914091,6.229198,0.001921666,0.009140892,0.626,-0.02638162
2024_02_11_02_07_16_637,2.476024,-0.05044968,6.228247,0.001941054,0.009140963,0.626,-0.02662895
2024_02_11_02_07_16_670,2.496647,-0.05160473,6.227415,0.001954553,0.009140629,0.626,-0.02682807
2024_02_11_02_07_16_707,2.52039,-0.05295626,6.226449,0.001973578,0.009140702,0.626,-0.02702774
2024_02_11_02_07_16_745,2.543505,-0.05429454,6.225501,0.001986945,0.009140748,0.626,-0.02728212
2024_02_11_02_07_16_778,2.564121,-0.05550677,6.224648,0.002001078,0.009140733,0.626,-0.02748327
2024_02_11_02_07_16_816,2.587863,-0.05692469,6.223659,0.002021656,0.00914092,0.626,-0.02768047
2024_02_11_02_07_16_854,2.610979,-0.05832811,6.222688,0.002032709,0.009140927,0.626,-0.02793046
2024_02_11_02_07_16_886,2.632218,-0.05963758,6.221789,0.002048827,0.009140877,0.626,-0.02813325
2024_02_11_02_07_16_924,2.655327,-0.06108445,6.220803,0.002061177,0.009140745,0.626,-0.02832952
2024_02_11_02_07_16_962,2.679061,-0.06259437,6.219782,0.002081937,0.009140796,0.626,-0.02858164
2024_02_11_02_07_16_998,2.70217,-0.06408808,6.218781,0.00209936,0.00914119,0.626,-0.02877993
2024_02_11_02_07_17_037,2.725903,-0.06564645,6.217743,0.002115698,0.009141123,0.626,-0.02902879
2024_02_11_02_07_17_074,2.749003,-0.06718758,6.216726,0.002130486,0.009141187,0.626,-0.02923408
2024_02_11_02_07_17_112,2.772728,-0.06879509,6.215673,0.00214949,0.009141023,0.626,-0.02948766
2024_02_11_02_07_17_144,2.793333,-0.07021149,6.214751,0.002162454,0.00914112,0.626,-0.02968164
2024_02_11_02_07_17_183,2.817057,-0.07186623,6.213683,0.002178848,0.009141061,0.626,-0.02988299
