timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_12_34_59_398,4.461863,2.909316e-07,2.342058e-05,1.278218e-06,0.009028408,1.223,0.0
2024_02_12_12_34_59_432,4.503448,2.577677e-07,2.432978e-05,-2.991351e-07,0.009028377,1.223,0.0
2024_02_12_12_34_59_470,4.548702,2.349909e-07,2.507715e-05,3.247733e-07,0.009028378,1.223,0.0
2024_02_12_12_34_59_502,4.589064,2.077697e-07,2.375701e-05,-1.399172e-06,0.009028436,1.223,0.0
2024_02_12_12_34_59_540,4.635541,1.816056e-07,2.290148e-05,5.919272e-08,0.009028408,1.223,0.0
2024_02_12_12_34_59_578,4.680795,1.711167e-07,2.447514e-05,-6.055147e-07,0.009028437,1.223,0.0
2024_02_12_12_34_59_615,4.727273,1.384466e-07,2.482087e-05,9.927192e-07,0.009028437,1.223,0.0
2024_02_12_12_34_59_652,4.772527,8.481819e-08,2.331299e-05,9.017004e-07,0.009028376,1.223,0.0
2024_02_12_12_34_59_690,4.819004,6.14485e-08,2.242845e-05,7.36373e-07,0.009028408,1.223,0.0
2024_02_12_12_34_59_723,4.859366,4.03892e-08,2.301307e-05,-7.08832e-07,0.009028466,1.223,0.0
2024_02_12_12_34_59_761,4.905843,1.66753e-08,2.222624e-05,1.009564e-06,0.009028497,1.223,0.0
2024_02_12_12_34_59_799,4.951097,-1.801212e-09,2.369789e-05,1.01767e-06,0.009028854,1.223,0.0
2024_02_12_12_34_59_835,4.997575,-5.190584e-08,2.211026e-05,8.041452e-07,0.009028914,1.223,0.0
2024_02_12_12_34_59_869,5.037939,-7.931235e-08,2.21732e-05,-2.746677e-08,0.009028884,1.223,0.0
2024_02_12_12_34_59_907,5.084416,-1.028412e-07,2.139128e-05,1.926623e-07,0.009028855,1.223,0.0
2024_02_12_12_34_59_940,5.12478,-1.338845e-07,1.89628e-05,-8.51135e-07,0.009028944,1.223,0.0
2024_02_12_12_34_59_978,5.170035,-1.266308e-07,2.341627e-05,-2.317577e-07,0.009028826,1.223,0.0
2024_02_12_12_35_00_015,5.216513,-1.454095e-07,2.389511e-05,3.79682e-07,0.009028765,1.223,0.0
2024_02_12_12_35_00_052,5.261767,-1.879727e-07,2.245697e-05,3.592928e-08,0.009028795,1.223,0.0
2024_02_12_12_35_00_086,5.303354,-1.91247e-07,2.336608e-05,-4.523071e-07,0.009028943,1.223,0.0
2024_02_12_12_35_00_124,5.348609,-2.061964e-07,2.313595e-05,-2.692912e-07,0.009028914,1.223,0.0
2024_02_12_12_35_00_161,5.395088,-2.36755e-07,2.085062e-05,-7.616834e-08,0.009028884,1.223,0.0
2024_02_12_12_35_00_198,5.440344,-2.589807e-07,2.03666e-05,-1.729875e-07,0.009028793,1.223,0.0
2024_02_12_12_35_00_236,5.486826,-2.798742e-07,2.052889e-05,2.348654e-06,0.009028735,1.223,0.0
2024_02_12_12_35_00_269,5.52719,-2.986904e-07,2.235312e-05,-6.625903e-08,0.009028854,1.223,0.0
2024_02_12_12_35_00_307,5.573671,-3.289901e-07,1.961573e-05,-1.939595e-06,0.009028854,1.223,0.0
2024_02_12_12_35_00_344,5.618927,-3.451892e-07,2.071288e-05,-1.147271e-07,0.009028854,1.223,0.0
2024_02_12_12_35_00_382,5.664183,-3.610583e-07,2.288598e-05,-2.345679e-07,0.009028884,1.223,0.0
2024_02_12_12_35_00_419,5.710662,-4.002273e-07,2.164698e-05,2.348283e-06,0.009028884,1.223,0.0
2024_02_12_12_35_00_457,5.755918,-4.62161e-07,1.766249e-05,1.078386e-06,0.009028764,1.223,0.0
2024_02_12_12_35_00_490,5.797504,-4.938358e-07,1.803295e-05,-3.400629e-07,0.009028826,1.223,0.0
2024_02_12_12_35_00_527,5.842759,-4.977277e-07,1.593235e-05,-1.335272e-06,0.009028914,1.223,0.0
2024_02_12_12_35_00_565,5.889237,-5.196119e-07,1.424599e-05,7.757292e-07,0.009028914,1.223,0.0
2024_02_12_12_35_00_602,5.934492,-5.350836e-07,1.256545e-05,1.130058e-07,0.009028854,1.223,0.0
2024_02_12_12_35_00_636,5.976077,-5.611507e-07,1.155116e-05,-7.203432e-07,0.009028706,1.223,0.0
2024_02_12_12_35_00_673,6.021332,-5.669332e-07,1.297213e-05,-6.697385e-07,0.009028706,1.223,0.0
2024_02_12_12_35_00_711,6.067811,-5.789396e-07,1.140158e-05,4.998321e-07,0.009028737,1.223,0.0
2024_02_12_12_35_00_750,6.113066,-5.826604e-07,1.112912e-05,7.247631e-07,0.009028823,1.223,0.0
2024_02_12_12_35_00_786,6.159544,-6.108586e-07,1.071697e-05,2.95386e-07,0.009028823,1.223,0.0
2024_02_12_12_35_00_819,6.199908,-6.455561e-07,9.382021e-06,4.627839e-07,0.009028795,1.223,0.0
2024_02_12_12_35_00_856,6.245165,-6.784512e-07,9.88892e-06,1.009108e-06,0.009028646,1.223,0.0
2024_02_12_12_35_00_894,6.291643,-6.970509e-07,1.001617e-05,-1.092465e-06,0.009028646,1.223,0.0
2024_02_12_12_35_00_928,6.332006,-7.143275e-07,8.593111e-06,-1.275445e-07,0.009028795,1.223,0.0
2024_02_12_12_35_00_965,6.378485,-7.173888e-07,8.585022e-06,-4.414961e-07,0.009028793,1.223,0.0
2024_02_12_12_35_00_999,6.418849,-7.397568e-07,6.689796e-06,2.832501e-07,0.009028734,1.223,0.0
2024_02_12_12_35_01_035,6.465329,-7.784062e-07,2.727585e-06,-2.991004e-07,0.009028706,1.223,0.0
2024_02_12_12_35_01_069,6.505692,-7.845561e-07,3.121072e-06,-6.802335e-07,0.009028855,1.223,0.0
2024_02_12_12_35_01_106,6.550947,-7.783666e-07,5.127724e-06,-3.633045e-07,0.009028795,1.223,0.0
2024_02_12_12_35_01_144,6.597425,-8.078091e-07,3.774969e-06,-4.467438e-07,0.009028734,1.223,0.0
2024_02_12_12_35_01_177,6.637788,-8.11059e-07,4.22105e-06,-1.92134e-06,0.009028885,1.223,0.0
2024_02_12_12_35_01_215,6.684268,-8.001759e-07,5.310742e-06,-1.193332e-06,0.009028826,1.223,0.0
2024_02_12_12_35_01_248,6.72463,-8.257098e-07,2.834419e-06,-2.744387e-07,0.009028764,1.223,0.0
2024_02_12_12_35_01_281,6.764994,-8.303454e-07,5.315483e-06,5.95547e-07,0.009028794,1.223,0.0
2024_02_12_12_35_01_319,6.811471,-8.312844e-07,3.826884e-06,-5.826226e-07,0.009028765,1.223,0.0
2024_02_12_12_35_01_357,6.856727,-8.377709e-07,5.035009e-06,-3.083966e-08,0.009028795,1.223,0.0
2024_02_12_12_35_01_394,6.903205,-8.604889e-07,2.078442e-06,-4.029172e-07,0.009028794,1.223,0.0
2024_02_12_12_35_01_427,6.94357,-8.599857e-07,3.468852e-06,2.64749e-07,0.009028705,1.223,0.0
2024_02_12_12_35_01_465,6.990048,-8.299436e-07,6.300467e-06,-6.306537e-07,0.009028765,1.223,0.0
2024_02_12_12_35_01_498,7.030411,-8.063705e-07,6.444821e-06,-4.215592e-07,0.009028737,1.223,0.0
2024_02_12_12_35_01_535,7.07689,-7.854557e-07,7.410315e-06,1.976558e-06,0.009028616,1.223,0.0
2024_02_12_12_35_01_574,7.122146,-8.136817e-07,7.564844e-06,1.484705e-06,0.009028616,1.223,0.0
2024_02_12_12_35_01_610,7.167401,-8.209697e-07,9.062152e-06,2.560777e-06,0.009028706,1.223,0.0
2024_02_12_12_35_01_648,7.21388,-8.370115e-07,9.644778e-06,4.887743e-07,0.009028706,1.223,0.0
2024_02_12_12_35_01_681,7.254241,-8.634519e-07,7.623995e-06,-1.480545e-06,0.009028824,1.223,0.0
2024_02_12_12_35_01_719,7.300719,-8.710289e-07,9.173858e-06,1.550161e-07,0.009028794,1.223,0.0
2024_02_12_12_35_01_757,7.345974,-8.484207e-07,1.240854e-05,8.153744e-07,0.009028675,1.223,0.0
2024_02_12_12_35_01_795,7.392452,-8.555103e-07,1.214677e-05,-1.208121e-06,0.009028646,1.223,0.0
2024_02_12_12_35_01_827,7.432815,-8.74045e-07,1.137404e-05,-6.016919e-08,0.009028884,1.223,0.0
2024_02_12_12_35_01_865,7.479292,-8.789656e-07,1.116324e-05,3.407562e-07,0.009028706,1.223,0.0
2024_02_12_12_35_01_902,7.524548,-8.858772e-07,1.155398e-05,2.743594e-07,0.009028734,1.223,0.0
2024_02_12_12_35_01_940,7.571025,-9.042817e-07,9.462573e-06,-3.476954e-07,0.009028826,1.223,0.0
2024_02_12_12_35_01_978,7.616282,-9.156345e-07,8.468513e-06,1.822919e-06,0.009028765,1.223,0.0
2024_02_12_12_35_02_016,7.66276,-8.97578e-07,1.176886e-05,-1.440156e-06,0.009028795,1.223,0.0
2024_02_12_12_35_02_052,7.708015,-9.058882e-07,1.088412e-05,-7.252301e-07,0.009028795,1.223,0.0
2024_02_12_12_35_02_085,7.748367,-9.247108e-07,1.053488e-05,5.926372e-07,0.009028764,1.223,0.0
2024_02_12_12_35_02_123,7.794839,-9.16227e-07,1.491339e-05,1.415534e-06,0.009028706,1.223,0.0
2024_02_12_12_35_02_160,7.840111,-9.359056e-07,1.542167e-05,-6.874459e-07,0.009028645,1.223,0.0
2024_02_12_12_35_02_194,7.881712,-9.175581e-07,1.750303e-05,-6.301075e-07,0.009028705,1.223,0.0
2024_02_12_12_35_02_232,7.926984,-9.149393e-07,1.68061e-05,2.162383e-06,0.009028737,1.223,0.0
2024_02_12_12_35_02_269,7.973479,-9.149468e-07,1.724733e-05,1.830241e-06,0.009028737,1.223,0.0
2024_02_12_12_35_02_307,8.018751,-9.067074e-07,1.922363e-05,-2.359086e-06,0.009028737,1.223,0.0
2024_02_12_12_35_02_344,8.065247,-8.988522e-07,1.985921e-05,2.807952e-07,0.009028796,1.223,0.0
2024_02_12_12_35_02_382,8.110518,-9.183701e-07,1.825401e-05,2.084501e-06,0.009028765,1.223,0.0
2024_02_12_12_35_02_418,8.157014,-9.529646e-07,2.092737e-05,2.333568e-06,0.009028705,1.223,0.0
2024_02_12_12_35_02_457,8.202286,-9.762302e-07,2.056234e-05,-5.844047e-07,0.009028705,1.223,0.0
2024_02_12_12_35_02_490,8.243887,-9.545043e-07,2.405382e-05,-8.496252e-07,0.009028617,1.223,0.0
2024_02_12_12_35_02_527,8.289159,-9.650548e-07,2.134951e-05,9.12225e-07,0.009028648,1.223,0.0
2024_02_12_12_35_02_565,8.335654,-9.569513e-07,2.216964e-05,-2.110873e-06,0.009028648,1.223,0.0
2024_02_12_12_35_02_603,8.380926,-9.539125e-07,2.310521e-05,8.624114e-07,0.009028587,1.223,0.0
2024_02_12_12_35_02_640,8.427422,-9.804766e-07,2.443266e-05,-4.114354e-07,0.009028615,1.223,0.0
2024_02_12_12_35_02_677,8.472693,-9.99843e-07,2.390924e-05,-5.557473e-07,0.009028677,1.223,0.0
2024_02_12_12_35_02_710,8.513071,-9.993969e-07,2.548149e-05,5.004454e-07,0.009028795,1.223,0.0
2024_02_12_12_35_02_748,8.559566,-1.011011e-06,2.620923e-05,1.576586e-06,0.009028764,1.223,0.0
2024_02_12_12_35_02_786,8.604838,-1.027639e-06,2.573878e-05,2.395941e-07,0.009028795,1.223,0.0
2024_02_12_12_35_02_819,8.64644,-1.049556e-06,2.556201e-05,6.050292e-07,0.009028706,1.223,0.0
2024_02_12_12_35_02_852,8.686817,-1.066924e-06,2.730144e-05,2.772881e-07,0.009028677,1.223,0.0
2024_02_12_12_35_02_890,8.732089,-1.095174e-06,2.399318e-05,-6.141484e-07,0.009028735,1.223,0.0
2024_02_12_12_35_02_927,8.778584,-1.088626e-06,2.396485e-05,-4.235517e-07,0.009028676,1.223,0.0
2024_02_12_12_35_02_965,8.823856,-1.094812e-06,2.693948e-05,2.552271e-07,0.009028706,1.223,0.0
2024_02_12_12_35_03_002,8.870352,-1.120807e-06,2.604479e-05,7.977258e-07,0.009028735,1.223,0.0
2024_02_12_12_35_03_040,8.915624,-1.154694e-06,2.439633e-05,-1.468765e-07,0.009028645,1.223,0.0
2024_02_12_12_35_03_077,8.962119,-1.181949e-06,2.443381e-05,1.506455e-06,0.009028764,1.223,0.0
2024_02_12_12_35_03_110,9.002497,-1.185524e-06,2.506232e-05,-5.607529e-07,0.009028885,1.223,0.0
2024_02_12_12_35_03_149,9.048992,-1.187359e-06,2.559007e-05,-1.225024e-08,0.009028856,1.223,0.0
2024_02_12_12_35_03_185,9.094264,-1.196012e-06,2.772803e-05,5.779135e-07,0.009028737,1.223,0.0
2024_02_12_12_35_03_223,9.140759,-1.212854e-06,2.837623e-05,2.505393e-06,0.009028676,1.223,0.0
2024_02_12_12_35_03_256,9.181137,-1.234723e-06,2.943051e-05,1.855014e-06,0.009028586,1.223,0.0
2024_02_12_12_35_03_293,9.227633,-1.262204e-06,2.893453e-05,2.179583e-07,0.009028645,1.223,0.0
2024_02_12_12_35_03_331,9.272904,-1.273536e-06,2.989448e-05,1.018753e-06,0.009028676,1.223,0.0
2024_02_12_12_35_03_369,9.3194,-1.311404e-06,2.720085e-05,-3.964363e-07,0.009028706,1.223,0.0
2024_02_12_12_35_03_407,9.364672,-1.352755e-06,2.533029e-05,-4.861739e-07,0.009028675,1.223,0.0
2024_02_12_12_35_03_444,9.411167,-1.342444e-06,2.697965e-05,2.858403e-07,0.009028646,1.223,0.0
2024_02_12_12_35_03_482,9.456439,-1.334798e-06,2.838624e-05,-1.186086e-06,0.009028737,1.223,0.0
2024_02_12_12_35_03_515,9.496817,-1.328897e-06,3.000267e-05,6.046495e-07,0.009028764,1.223,0.0
2024_02_12_12_35_03_552,9.543312,-1.354884e-06,3.266594e-05,2.79204e-07,0.009028796,1.223,0.0
2024_02_12_12_35_03_589,9.588584,-1.377451e-06,3.080996e-05,-2.771712e-07,0.009028795,1.223,0.0
2024_02_12_12_35_03_627,9.635079,-1.396781e-06,3.016937e-05,5.916448e-07,0.009028765,1.223,0.0
2024_02_12_12_35_03_665,9.680351,-1.43884e-06,2.757728e-05,-3.069816e-07,0.009028766,1.223,0.0
2024_02_12_12_35_03_702,9.726847,-1.478771e-06,2.617016e-05,1.246046e-07,0.009028765,1.223,0.0
2024_02_12_12_35_03_736,9.767224,-1.521797e-06,2.537211e-05,9.577992e-08,0.009028735,1.223,0.0
2024_02_12_12_35_03_773,9.81372,-1.536453e-06,2.481693e-05,-4.315861e-07,0.009028705,1.223,0.0
2024_02_12_12_35_03_806,9.854097,-1.558532e-06,2.367902e-05,-2.150363e-08,0.009028796,1.223,0.0
2024_02_12_12_35_03_844,9.900593,-1.5872e-06,2.150596e-05,-1.554616e-06,0.009028706,1.223,0.0
2024_02_12_12_35_03_886,9.950759,-1.602987e-06,2.055989e-05,1.273227e-06,0.009028645,1.223,0.0
2024_02_12_12_35_03_930,10.00215,-1.62876e-06,2.1184e-05,6.340402e-07,0.009028646,1.223,0.0
2024_02_12_12_35_03_965,10.04742,-1.659683e-06,1.954299e-05,6.012017e-07,0.009028615,1.223,0.0
2024_02_12_12_35_04_002,10.09392,-1.686508e-06,1.986058e-05,-5.242068e-07,0.009028645,1.223,0.0
2024_02_12_12_35_04_040,10.13919,-1.714519e-06,2.113286e-05,-1.67236e-07,0.009028737,1.223,0.0
2024_02_12_12_35_04_076,10.18568,-1.731981e-06,1.996551e-05,1.478571e-06,0.009028707,1.223,0.0
2024_02_12_12_35_04_115,10.23096,-1.754179e-06,1.847942e-05,-9.904749e-07,0.009028706,1.223,0.0
2024_02_12_12_35_04_148,10.27256,-1.754522e-06,1.988698e-05,-4.017305e-07,0.009028765,1.223,0.0
2024_02_12_12_35_04_185,10.31783,-1.756423e-06,2.173461e-05,1.496041e-07,0.009028737,1.223,0.0
2024_02_12_12_35_04_218,10.35821,-1.781407e-06,1.984512e-05,1.22331e-06,0.009028707,1.223,0.0
