timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_02_05_04_892,1.308192,-0.009518573,6.264863,0.001147265,0.009135531,0.626,-0.0156327
2024_02_11_02_05_04_925,1.329472,-0.009921409,6.264359,0.001161154,0.009136496,0.626,-0.01582994
2024_02_11_02_05_04_963,1.35263,-0.01037217,6.263803,0.001180244,0.009137171,0.626,-0.01603175
2024_02_11_02_05_04_995,1.373283,-0.01078522,6.263301,0.001192842,0.009137572,0.626,-0.01623339
2024_02_11_02_05_05_033,1.397066,-0.01127391,6.262716,0.001208054,0.009137878,0.626,-0.01648084
2024_02_11_02_05_05_067,1.417719,-0.01170973,6.2622,0.001224699,0.009138209,0.626,-0.01668212
2024_02_11_02_05_05_104,1.441499,-0.01222499,6.261599,0.001238366,0.009138546,0.626,-0.01688481
2024_02_11_02_05_05_142,1.464652,-0.01274062,6.261005,0.001255566,0.00913876,0.626,-0.01713171
2024_02_11_02_05_05_179,1.488432,-0.0132847,6.260388,0.00127109,0.009138875,0.626,-0.01733025
2024_02_11_02_05_05_217,1.511586,-0.01382878,6.259779,0.001288374,0.009139022,0.626,-0.0175852
2024_02_11_02_05_05_250,1.532863,-0.01434135,6.259212,0.001301837,0.009139488,0.626,-0.01778742
2024_02_11_02_05_05_287,1.556017,-0.01491302,6.258588,0.00131541,0.009139304,0.626,-0.01798764
2024_02_11_02_05_05_325,1.579796,-0.01551543,6.25794,0.001334766,0.009139736,0.626,-0.01823421
2024_02_11_02_05_05_359,1.600448,-0.01605128,6.25737,0.001349873,0.009139546,0.626,-0.01843853
2024_02_11_02_05_05_395,1.623603,-0.01666626,6.256722,0.001363809,0.009139739,0.626,-0.01863559
2024_02_11_02_05_05_434,1.64738,-0.01731365,6.25605,0.001380247,0.009139807,0.626,-0.01888876
2024_02_11_02_05_05_471,1.67053,-0.01795964,6.255388,0.001396003,0.009140057,0.626,-0.01908182
2024_02_11_02_05_05_503,1.691805,-0.01856685,6.254772,0.001412039,0.009139849,0.626,-0.01928625
2024_02_11_02_05_05_541,1.714956,-0.01924281,6.254095,0.00142554,0.009140211,0.626,-0.01953448
2024_02_11_02_05_05_579,1.738733,-0.01995356,6.253391,0.001445359,0.009140267,0.626,-0.01973519
2024_02_11_02_05_05_612,1.759379,-0.02058454,6.252774,0.001458707,0.009140354,0.626,-0.01993735
2024_02_11_02_05_05_650,1.783152,-0.02132715,6.252055,0.001476028,0.009140342,0.626,-0.02018385
2024_02_11_02_05_05_684,1.803803,-0.02198604,6.251424,0.001490038,0.0091404,0.626,-0.02038201
2024_02_11_02_05_05_721,1.826952,-0.02274049,6.250709,0.001505374,0.009140396,0.626,-0.02058032
2024_02_11_02_05_05_758,1.850721,-0.02353273,6.249967,0.001522287,0.009140646,0.626,-0.02083122
2024_02_11_02_05_05_795,1.873865,-0.02432129,6.249237,0.001536333,0.009140636,0.626,-0.02102994
2024_02_11_02_05_05_828,1.895131,-0.02506105,6.248559,0.001554126,0.009140941,0.626,-0.02124098
2024_02_11_02_05_05_867,1.918275,-0.0258826,6.247813,0.001568398,0.009140711,0.626,-0.02148155
2024_02_11_02_05_05_900,1.939542,-0.02665296,6.247122,0.001581672,0.009140807,0.626,-0.02168537
2024_02_11_02_05_05_938,1.962685,-0.02750821,6.246362,0.001599405,0.009140939,0.626,-0.02188765
2024_02_11_02_05_05_975,1.985829,-0.02838123,6.245594,0.001615191,0.009140969,0.626,-0.02213076
2024_02_11_02_05_06_012,2.009598,-0.02929656,6.244797,0.001630977,0.009140847,0.626,-0.02233083
2024_02_11_02_05_06_050,2.032734,-0.03020621,6.244014,0.001648611,0.009140727,0.626,-0.02258368
2024_02_11_02_05_06_087,2.056495,-0.03115949,6.243201,0.001665146,0.00914087,0.626,-0.02278201
2024_02_11_02_05_06_124,2.07963,-0.03210642,6.242402,0.001681898,0.009140863,0.626,-0.02303221
2024_02_11_02_05_06_158,2.100891,-0.03299312,6.241661,0.001695741,0.009140912,0.626,-0.02323097
2024_02_11_02_05_06_195,2.124027,-0.03397612,6.240847,0.001708737,0.009140875,0.626,-0.02343066
2024_02_11_02_05_06_233,2.147788,-0.03500547,6.240002,0.001727016,0.009141035,0.626,-0.02368301
2024_02_11_02_05_06_270,2.170926,-0.03602729,6.239172,0.001744508,0.009141081,0.626,-0.0238832
2024_02_11_02_05_06_309,2.194682,-0.03709686,6.238312,0.001759243,0.009141116,0.626,-0.02413251
2024_02_11_02_05_06_341,2.215309,-0.03804248,6.237558,0.00177335,0.009140925,0.626,-0.02433435
2024_02_11_02_05_06_379,2.239064,-0.03915076,6.236682,0.001792484,0.009140957,0.626,-0.02453526
2024_02_11_02_05_06_416,2.262194,-0.04025015,6.235821,0.001806736,0.009140875,0.626,-0.02477902
2024_02_11_02_05_06_454,2.28595,-0.04140018,6.234929,0.001821746,0.009140875,0.626,-0.02497955
2024_02_11_02_05_06_492,2.30908,-0.0425405,6.234053,0.001839622,0.009140905,0.626,-0.02523034
2024_02_11_02_05_06_529,2.332835,-0.04373297,6.233145,0.001854254,0.009140929,0.626,-0.02543046
2024_02_11_02_05_06_567,2.355957,-0.044915,6.232253,0.001872586,0.009140958,0.626,-0.02568186
2024_02_11_02_05_06_604,2.379704,-0.04615062,6.231328,0.001889853,0.00914083,0.626,-0.02588588
2024_02_11_02_05_06_641,2.402827,-0.047375,6.23042,0.001904102,0.009140676,0.626,-0.02613438
2024_02_11_02_05_06_675,2.42345,-0.04848487,6.229604,0.001921539,0.009140792,0.626,-0.02633592
2024_02_11_02_05_06_712,2.447198,-0.04978398,6.228656,0.001936784,0.009140752,0.626,-0.02653258
2024_02_11_02_05_06_750,2.470321,-0.05107076,6.227726,0.001952259,0.009140646,0.626,-0.02678494
2024_02_11_02_05_06_787,2.494064,-0.05241494,6.226761,0.001970507,0.009140659,0.626,-0.02698322
2024_02_11_02_05_06_820,2.51468,-0.05360096,6.225918,0.001982032,0.009140804,0.626,-0.02718363
2024_02_11_02_05_06_858,2.538421,-0.05498845,6.224938,0.002000691,0.009140898,0.626,-0.02743161
2024_02_11_02_05_06_895,2.561537,-0.05636205,6.223977,0.00201463,0.009140884,0.626,-0.02763014
2024_02_11_02_05_06_933,2.585277,-0.057796,6.222982,0.002030659,0.009140824,0.626,-0.02788143
2024_02_11_02_05_06_970,2.608392,-0.05921519,6.222005,0.002047768,0.009140804,0.626,-0.02808302
2024_02_11_02_05_07_008,2.632124,-0.06069639,6.220993,0.002061272,0.00914068,0.626,-0.02833308
2024_02_11_02_05_07_042,2.652734,-0.06200237,6.220108,0.002081547,0.009140966,0.626,-0.02853156
2024_02_11_02_05_07_079,2.676467,-0.06352902,6.21908,0.002094219,0.009141058,0.626,-0.02872878
2024_02_11_02_05_07_117,2.699577,-0.06503908,6.218072,0.002111125,0.009141055,0.626,-0.02897844
2024_02_11_02_05_07_154,2.72268,-0.06657263,6.217056,0.002126545,0.009140975,0.626,-0.02918252
2024_02_11_02_05_07_187,2.743909,-0.06800273,6.216116,0.002143281,0.00914109,0.626,-0.02938282
2024_02_11_02_05_07_225,2.76701,-0.06958195,6.215086,0.002155752,0.00914109,0.626,-0.02962769
2024_02_11_02_05_07_258,2.788239,-0.07105416,6.214132,0.002172669,0.009140996,0.626,-0.02983114
2024_02_11_02_05_07_295,2.811336,-0.07267949,6.213086,0.002191947,0.009141082,0.626,-0.030037
2024_02_11_02_05_07_329,2.831934,-0.07414965,6.212147,0.002204357,0.009141172,0.626,-0.03026354
2024_02_11_02_05_07_367,2.855652,-0.0758668,6.211058,0.002220966,0.009140923,0.626,-0.03045542
2024_02_11_02_05_07_409,2.881866,-0.07779486,6.209845,0.002239589,0.009140932,0.626,-0.03071502
2024_02_11_02_05_07_445,2.904956,-0.07951993,6.208767,0.002251934,0.009140984,0.626,-0.03093093
2024_02_11_02_05_07_484,2.928666,-0.08131775,6.207654,0.002268193,0.009141168,0.626,-0.0311817
2024_02_11_02_05_07_520,2.951752,-0.08309387,6.206561,0.002286504,0.009140865,0.626,-0.03138124
2024_02_11_02_05_07_554,2.972343,-0.08469942,6.20558,0.002300449,0.00914095,0.626,-0.0315797
2024_02_11_02_05_07_591,2.996048,-0.08657336,6.204442,0.002311095,0.009140836,0.626,-0.03183696
2024_02_11_02_05_07_625,3.016631,-0.08822277,6.203447,0.002331126,0.009140771,0.626,-0.03203491
2024_02_11_02_05_07_662,3.040334,-0.09014771,6.202293,0.002349336,0.009141139,0.626,-0.0322345
2024_02_11_02_05_07_695,3.060916,-0.09184173,6.201285,0.002365298,0.009141105,0.626,-0.03243344
2024_02_11_02_05_07_733,3.084611,-0.09381829,6.200116,0.002378863,0.009141136,0.626,-0.03268467
2024_02_11_02_05_07_770,3.107682,-0.09576969,6.19897,0.002396589,0.009141333,0.626,-0.03288411
2024_02_11_02_05_07_809,3.13137,-0.09780161,6.197786,0.002414387,0.009141538,0.626,-0.03313346
2024_02_11_02_05_07_845,3.154432,-0.0998072,6.196626,0.002426001,0.009141616,0.626,-0.0333305
2024_02_11_02_05_07_883,3.178117,-0.1018949,6.195426,0.002443105,0.009141614,0.626,-0.03357867
2024_02_11_02_05_07_916,3.198679,-0.103731,6.194377,0.002456479,0.009141485,0.626,-0.03378295
2024_02_11_02_05_07_953,3.221734,-0.1058156,6.193193,0.002476557,0.009141588,0.626,-0.03399061
2024_02_11_02_05_07_991,3.245407,-0.1079852,6.19197,0.002488184,0.009141613,0.626,-0.03422888
2024_02_11_02_05_08_029,3.268452,-0.1101257,6.190772,0.002506409,0.009141545,0.626,-0.0344281
2024_02_11_02_05_08_062,3.289631,-0.1121171,6.189663,0.002519304,0.009141283,0.626,-0.0346267
2024_02_11_02_05_08_099,3.312675,-0.1143111,6.188448,0.002534288,0.009141256,0.626,-0.03487985
2024_02_11_02_05_08_137,3.336336,-0.1165938,6.187194,0.002551456,0.009141381,0.626,-0.03508262
2024_02_11_02_05_08_174,3.359376,-0.1188452,6.185964,0.00256784,0.009141411,0.626,-0.03532953
2024_02_11_02_05_08_210,3.380541,-0.1209391,6.184827,0.002584586,0.009141422,0.626,-0.03552855
2024_02_11_02_05_08_245,3.403572,-0.1232453,6.183582,0.00260104,0.009141579,0.626,-0.03573374
2024_02_11_02_05_08_283,3.427223,-0.1256439,6.182295,0.002612005,0.009141341,0.626,-0.03597873
2024_02_11_02_05_08_320,3.450246,-0.1280087,6.181035,0.002630833,0.009141438,0.626,-0.0361836
2024_02_11_02_05_08_353,3.470783,-0.1301426,6.179904,0.002647207,0.009141305,0.626,-0.03638143
2024_02_11_02_05_08_391,3.494422,-0.1326286,6.178595,0.002662461,0.009141446,0.626,-0.03663374
2024_02_11_02_05_08_428,3.517439,-0.1350792,6.177311,0.002676977,0.009141218,0.626,-0.03682638
2024_02_11_02_05_08_466,3.541074,-0.1376269,6.175985,0.002696508,0.009141281,0.626,-0.03707806
2024_02_11_02_05_08_503,3.564083,-0.140138,6.174686,0.002710724,0.009141147,0.626,-0.03728258
2024_02_11_02_05_08_537,3.585224,-0.1424719,6.173486,0.002723882,0.009141181,0.626,-0.03748141
2024_02_11_02_05_08_570,3.605738,-0.1447617,6.172314,0.002738908,0.009141257,0.626,-0.03767766
2024_02_11_02_05_08_603,3.626253,-0.1470757,6.171136,0.002752871,0.009141346,0.626,-0.03787921
2024_02_11_02_05_08_641,3.649868,-0.1497704,6.169773,0.002772047,0.009141539,0.626,-0.03813196
2024_02_11_02_05_08_678,3.672861,-0.1524252,6.168437,0.002789472,0.00914147,0.626,-0.03833171
2024_02_11_02_05_08_716,3.696469,-0.155184,6.167057,0.002805069,0.009141519,0.626,-0.03858311
2024_02_11_02_05_08_753,3.719453,-0.1579015,6.165705,0.00281614,0.009141421,0.626,-0.0387865
2024_02_11_02_05_08_791,3.743053,-0.1607251,6.164308,0.002835514,0.009141503,0.626,-0.0390315
2024_02_11_02_05_08_824,3.763549,-0.1632039,6.163089,0.002853751,0.00914143,0.626,-0.03922673
2024_02_11_02_05_08_862,3.787138,-0.1660896,6.161677,0.002868319,0.009141323,0.626,-0.03942842
2024_02_11_02_05_08_899,3.81011,-0.1689315,6.160295,0.002885612,0.009141183,0.626,-0.03967899
2024_02_11_02_05_08_932,3.830601,-0.171493,6.159055,0.002897899,0.009141218,0.626,-0.03987704
2024_02_11_02_05_08_970,3.854176,-0.1744743,6.157619,0.00291218,0.009141103,0.626,-0.04008073
2024_02_11_02_05_09_009,3.877135,-0.1774098,6.156213,0.002930233,0.009141115,0.626,-0.04032455
2024_02_11_02_05_09_041,3.898231,-0.1801357,6.154914,0.002946436,0.009141287,0.626,-0.04052588
2024_02_11_02_05_09_078,3.921183,-0.1831339,6.153494,0.002966467,0.009141592,0.626,-0.04073538
2024_02_11_02_05_09_116,3.944744,-0.1862473,6.152027,0.00297733,0.009141583,0.626,-0.04097718
2024_02_11_02_05_09_154,3.967684,-0.189312,6.150592,0.002995697,0.009141688,0.626,-0.04117996
2024_02_11_02_05_09_191,3.991241,-0.1924939,6.149109,0.003009948,0.009141543,0.626,-0.04143056
2024_02_11_02_05_09_224,4.011685,-0.1952859,6.147816,0.003025547,0.009141694,0.626,-0.04163257
2024_02_11_02_05_09_262,4.035228,-0.1985336,6.146318,0.003039775,0.009141781,0.626,-0.04182777
2024_02_11_02_05_09_301,4.058151,-0.2017298,6.144853,0.003059359,0.009141532,0.626,-0.04206097
2024_02_11_02_05_09_333,4.078582,-0.2046088,6.143538,0.003067873,0.009141704,0.626,-0.04225342
2024_02_11_02_05_09_370,4.102109,-0.2079578,6.142018,0.003089509,0.009141784,0.626,-0.04250808
2024_02_11_02_05_09_404,4.122542,-0.210895,6.14069,0.00310337,0.009141945,0.626,-0.04270341
2024_02_11_02_05_09_441,4.146055,-0.214311,6.139154,0.003119038,0.009141875,0.626,-0.04290355
2024_02_11_02_05_09_474,4.166474,-0.2173069,6.137814,0.003131836,0.00914171,0.626,-0.04310713
2024_02_11_02_05_09_512,4.189987,-0.220791,6.136262,0.003148245,0.009141628,0.626,-0.04335715
2024_02_11_02_05_09_549,4.212864,-0.2242185,6.134744,0.003165331,0.009141671,0.626,-0.04355273
2024_02_11_02_05_09_587,4.236359,-0.2277752,6.133176,0.003181524,0.00914168,0.626,-0.04380658
2024_02_11_02_05_09_624,4.259234,-0.2312737,6.131641,0.003195538,0.009141684,0.626,-0.04400631
2024_02_11_02_05_09_662,4.282711,-0.2349035,6.130057,0.003214238,0.00914161,0.626,-0.04425291
2024_02_11_02_05_09_699,4.305574,-0.2384736,6.128506,0.003229333,0.00914158,0.626,-0.04445393
2024_02_11_02_05_09_737,4.329049,-0.2421776,6.126906,0.00324604,0.009141592,0.626,-0.04470434
2024_02_11_02_05_09_774,4.351897,-0.2458202,6.125339,0.003262689,0.009141594,0.626,-0.04490649
2024_02_11_02_05_09_813,4.374747,-0.2494989,6.123765,0.003277604,0.009141499,0.626,-0.04515511
2024_02_11_02_05_09_849,4.398201,-0.2533148,6.122139,0.003296858,0.009141523,0.626,-0.04535704
2024_02_11_02_05_09_882,4.418566,-0.2566594,6.120721,0.003310109,0.009141414,0.626,-0.04555384
2024_02_11_02_05_09_920,4.442015,-0.260547,6.119081,0.003325134,0.009141448,0.626,-0.04580721
2024_02_11_02_05_09_954,4.462367,-0.2639543,6.117649,0.003341976,0.009141508,0.626,-0.04600292
2024_02_11_02_05_09_991,4.485801,-0.2679142,6.115993,0.003357405,0.00914144,0.626,-0.0462055
2024_02_11_02_05_10_029,4.508607,-0.2718074,6.114373,0.003376242,0.009141698,0.626,-0.04645418
2024_02_11_02_05_10_062,4.528943,-0.2753108,6.112921,0.003387521,0.009141682,0.626,-0.04665802
2024_02_11_02_05_10_100,4.552361,-0.2793817,6.111241,0.00340728,0.009141807,0.626,-0.04685902
2024_02_11_02_05_10_132,4.572682,-0.2829494,6.109777,0.00341982,0.009141989,0.626,-0.0470521
2024_02_11_02_05_10_170,4.596083,-0.2870944,6.108084,0.003433777,0.009142059,0.626,-0.0473057
2024_02_11_02_05_10_207,4.618853,-0.2911687,6.106427,0.003450471,0.009142055,0.626,-0.04750511
2024_02_11_02_05_10_245,4.64224,-0.2953925,6.104718,0.003469954,0.009142033,0.626,-0.04775523
2024_02_11_02_05_10_283,4.664995,-0.2995436,6.103046,0.003483468,0.009141901,0.626,-0.04795201
2024_02_11_02_05_10_320,4.688364,-0.3038467,6.10132,0.003499581,0.009142079,0.626,-0.04820468
2024_02_11_02_05_10_358,4.711104,-0.3080755,6.099632,0.003512165,0.009142208,0.626,-0.04840183
2024_02_11_02_05_10_391,4.731998,-0.3119951,6.098073,0.003526966,0.009142095,0.626,-0.04860611
2024_02_11_02_05_10_428,4.754728,-0.3162981,6.096371,0.003544396,0.00914197,0.626,-0.0488529
2024_02_11_02_05_10_466,4.778066,-0.3207578,6.094613,0.003561635,0.009141995,0.626,-0.04905427
2024_02_11_02_05_10_504,4.800778,-0.3251396,6.092894,0.003575927,0.009141956,0.626,-0.04930337
2024_02_11_02_05_10_537,4.821032,-0.3290803,6.091354,0.003590638,0.009141832,0.626,-0.04950218
2024_02_11_02_05_10_574,4.844343,-0.3336577,6.089573,0.003606404,0.009142005,0.626,-0.0497002
2024_02_11_02_05_10_613,4.867034,-0.3381545,6.087831,0.003626812,0.009142101,0.626,-0.04995531
2024_02_11_02_05_10_649,4.890328,-0.3428137,6.086033,0.003638622,0.009141951,0.626,-0.0501509
2024_02_11_02_05_10_686,4.913005,-0.3473909,6.084275,0.003656799,0.009141847,0.626,-0.0504031
2024_02_11_02_05_10_724,4.936282,-0.3521338,6.082462,0.003673414,0.00914197,0.626,-0.05060442
2024_02_11_02_05_10_758,4.956492,-0.3562865,6.08088,0.003687862,0.009141913,0.626,-0.05080259
2024_02_11_02_05_10_795,4.979752,-0.3611085,6.079051,0.003706777,0.009141857,0.626,-0.05105133
2024_02_11_02_05_10_828,4.999947,-0.3653303,6.077456,0.003720544,0.009141933,0.626,-0.05125342
2024_02_11_02_05_10_865,5.023188,-0.370232,6.075611,0.003738791,0.009142049,0.626,-0.0514553
2024_02_11_02_05_10_903,5.045816,-0.3750461,6.073806,0.003749827,0.009141937,0.626,-0.05170462
2024_02_11_02_05_10_940,5.068428,-0.379901,6.071995,0.003768387,0.00914197,0.626,-0.05190278
2024_02_11_02_05_10_975,5.089202,-0.3843988,6.070323,0.003780624,0.009142083,0.626,-0.05210615
2024_02_11_02_05_11_011,5.111798,-0.3893331,6.068498,0.003796686,0.009142051,0.626,-0.05235647
2024_02_11_02_05_11_049,5.134994,-0.3944437,6.066616,0.003812759,0.009142037,0.626,-0.05254955
2024_02_11_02_05_11_082,5.155133,-0.3989174,6.064973,0.003830479,0.009142304,0.626,-0.05275375
2024_02_11_02_05_11_120,5.178308,-0.4041101,6.063076,0.00384513,0.00914237,0.626,-0.05299932
2024_02_11_02_05_11_157,5.200869,-0.4092079,6.061218,0.00386273,0.009142165,0.626,-0.05320498
2024_02_11_02_05_11_195,5.224026,-0.4144877,6.059303,0.003879106,0.009142209,0.626,-0.05345149
2024_02_11_02_05_11_232,5.246563,-0.4196713,6.057431,0.003896422,0.009142229,0.626,-0.05365304
2024_02_11_02_05_11_270,5.269702,-0.4250392,6.055501,0.003911827,0.009142223,0.626,-0.05390625
2024_02_11_02_05_11_304,5.289784,-0.429737,6.053817,0.003923608,0.009142264,0.626,-0.05410451
2024_02_11_02_05_11_340,5.312292,-0.4350447,6.051922,0.003943899,0.009142219,0.626,-0.05430364
2024_02_11_02_05_11_378,5.3354,-0.4405397,6.049967,0.003955958,0.009142158,0.626,-0.05455302
2024_02_11_02_05_11_415,5.357885,-0.4459337,6.048056,0.003971821,0.009142319,0.626,-0.05475144
2024_02_11_02_05_11_449,5.378538,-0.4509282,6.046293,0.003986828,0.00914217,0.626,-0.05495357
2024_02_11_02_05_11_487,5.401008,-0.4564055,6.044366,0.004000256,0.009142024,0.626,-0.05520016
2024_02_11_02_05_11_524,5.424067,-0.4620758,6.042379,0.00401984,0.00914222,0.626,-0.05540476
2024_02_11_02_05_11_557,5.444085,-0.4670373,6.040648,0.004036123,0.009142069,0.626,-0.05560453
2024_02_11_02_05_11_591,5.464097,-0.4720339,6.038909,0.00404751,0.009142157,0.626,-0.05580503
2024_02_11_02_05_11_629,5.487129,-0.4778304,6.0369,0.004066187,0.009142196,0.626,-0.05605374
2024_02_11_02_05_11_667,5.509542,-0.483519,6.034935,0.004080135,0.009142032,0.626,-0.05625639
2024_02_11_02_05_11_699,5.53013,-0.488785,6.033123,0.004092194,0.009141862,0.626,-0.05645044
2024_02_11_02_05_11_737,5.55252,-0.494559,6.031146,0.004117235,0.009142635,0.626,-0.05670189
2024_02_11_02_05_11_774,5.575502,-0.500535,6.029106,0.00413143,0.009142717,0.626,-0.05690614
2024_02_11_02_05_11_811,5.597867,-0.5063987,6.027113,0.004143537,0.009142599,0.626,-0.05715163
