timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_21_21_05_682,4.558617,-4.735476e-07,3.326953e-05,1.208386e-06,0.008911701,1.809,0.0
2024_02_11_21_21_05_732,4.634614,-5.293037e-07,3.439162e-05,1.355556e-06,0.008912445,1.809,0.0
2024_02_11_21_21_05_757,4.694328,-5.78388e-07,3.28766e-05,1.155792e-06,0.008912774,1.809,0.0
2024_02_11_21_21_05_795,4.761288,-6.385732e-07,2.790643e-05,-5.39942e-07,0.008912982,1.809,0.0
2024_02_11_21_21_05_828,4.822807,-6.909704e-07,2.874254e-05,2.04265e-06,0.008913697,1.809,0.0
2024_02_11_21_21_05_866,4.88975,-7.198582e-07,2.941989e-05,5.691868e-08,0.008913936,1.809,0.0
2024_02_11_21_21_05_903,4.958493,-7.426439e-07,2.799251e-05,-4.957678e-07,0.008914233,1.809,0.0
2024_02_11_21_21_05_941,5.02543,-7.858247e-07,2.672814e-05,-7.657065e-07,0.008914411,1.809,0.0
2024_02_11_21_21_05_974,5.086943,-8.588806e-07,2.445892e-05,1.175621e-06,0.008914413,1.809,0.0
2024_02_11_21_21_06_008,5.146646,-8.941487e-07,2.534402e-05,1.09286e-06,0.008914859,1.809,0.0
2024_02_11_21_21_06_045,5.213583,-6.745708e-06,6.282954,0.003456451,0.008917636,1.809,-0.06062714
2024_02_11_21_21_06_082,5.282169,-0.0002348507,6.275943,6.282789,0.008952658,1.809,-0.1045955
2024_02_11_21_21_06_119,5.348821,-0.001064403,6.266742,6.282709,0.008961862,1.809,-0.1043402
2024_02_11_21_21_06_153,5.410018,-0.002387011,6.258217,6.28266,0.008965134,1.809,-0.1040372
2024_02_11_21_21_06_191,5.476572,-0.004420801,6.248971,6.282615,0.008966429,1.809,-0.1036327
2024_02_11_21_21_06_224,5.537698,-0.006831236,6.240515,6.28258,0.008965823,1.809,-0.1031435
2024_02_11_21_21_06_261,5.604185,-0.01003998,6.231365,6.282546,0.008964363,1.809,-0.1023943
2024_02_11_21_21_06_294,5.663453,-0.0134135,6.223257,6.28252,0.008963061,1.809,-0.1016881
2024_02_11_21_21_06_332,5.731665,-0.01789131,6.213993,6.282495,0.008960579,1.809,-0.1009094
2024_02_11_21_21_06_366,5.790869,-0.02229055,6.206018,6.282476,0.008958328,1.809,-0.1000021
2024_02_11_21_21_06_403,5.859002,-0.02793835,6.196926,6.282458,0.008956051,1.809,-0.09879965
2024_02_11_21_21_06_436,5.918135,-0.03334317,6.189116,6.282446,0.008953702,1.809,-0.09768984
2024_02_11_21_21_06_474,5.984389,-0.03994912,6.180462,6.282435,0.00895143,1.809,-0.09652822
2024_02_11_21_21_06_511,6.052379,-0.04732658,6.171701,6.282427,0.008949157,1.809,-0.0949451
2024_02_11_21_21_06_549,6.118525,-0.05507826,6.163301,6.282422,0.008946927,1.809,-0.09356964
2024_02_11_21_21_06_582,6.179258,-0.06268784,6.155704,6.282419,0.008945187,1.809,-0.09213566
2024_02_11_21_21_06_620,6.24529,-0.07148886,6.147578,6.282418,0.008943034,1.809,-0.09012834
2024_02_11_21_21_06_653,6.305915,-0.0800456,6.14025,6.282419,0.008940916,1.809,-0.08857316
2024_02_11_21_21_06_686,6.364704,-0.08877199,6.133268,6.282422,0.008938819,1.809,-0.08683389
2024_02_11_21_21_06_724,6.430561,-0.09903991,6.125602,6.282427,0.008936769,1.809,-0.085059
2024_02_11_21_21_06_757,6.491015,-0.1089164,6.118718,6.282434,0.008935501,1.809,-0.08320444
2024_02_11_21_21_06_795,6.556739,-0.1201318,6.111405,6.282442,0.008933273,1.809,-0.08074424
2024_02_11_21_21_06_828,6.617074,-0.1308572,6.104859,6.282451,0.008931534,1.809,-0.0787301
2024_02_11_21_21_06_866,6.682665,-0.1429724,6.09793,6.282462,0.008929861,1.809,-0.07657375
2024_02_11_21_21_06_903,6.749956,-0.1558818,6.091035,6.282475,0.008928097,1.809,-0.07387654
2024_02_11_21_21_06_936,6.808333,-0.1674642,6.085232,6.282488,0.008926175,1.809,-0.07158848
