timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_01_09_07_379,8.247576,0.3470103,0.1171413,0.0003179814,0.008785262,2.5,0.0218192
2024_02_11_01_09_07_416,8.339417,0.3579396,0.1195775,0.0003217099,0.008783523,2.5,0.02206978
2024_02_11_01_09_07_449,8.423786,0.3681804,0.1218401,0.0003249056,0.008785301,2.5,0.02226749
2024_02_11_01_09_07_487,8.515565,0.3795428,0.1243254,0.0003281015,0.008784408,2.5,0.02247165
2024_02_11_01_09_07_520,8.597403,0.3898703,0.126563,0.0003312972,0.008786192,2.5,0.0226655
2024_02_11_01_09_07_558,8.691605,0.4019898,0.1291644,0.0003350257,0.008785429,2.5,0.02291964
2024_02_11_01_09_07_595,8.783308,0.4140282,0.1317221,0.0003387541,0.00878449,2.5,0.02311549
2024_02_11_01_09_07_628,8.867534,0.4252971,0.1340955,0.0003419499,0.008785615,2.5,0.02332023
2024_02_11_01_09_07_661,8.949266,0.4364275,0.1364188,0.0003451457,0.008784849,2.5,0.0235223
2024_02_11_01_09_07_700,9.043339,0.4494796,0.1391203,0.0003483415,0.008787408,2.5,0.02376735
2024_02_11_01_09_07_737,9.134898,0.4624327,0.141775,0.0003520699,0.008785706,2.5,0.02397498
2024_02_11_01_09_07_774,9.228901,0.4759915,0.1445266,0.0003557983,0.008784485,2.5,0.02421695
2024_02_11_01_09_07_808,9.310502,0.4879763,0.1469388,0.0003584615,0.008786447,2.5,0.02442128
2024_02_11_01_09_07_846,9.401951,0.5016483,0.1496659,0.0003621899,0.008785783,2.5,0.02461973
2024_02_11_01_09_07_882,9.49584,0.5159523,0.1524926,0.0003659183,0.008783961,2.5,0.024838
2024_02_11_01_09_07_919,9.587223,0.5301351,0.1552714,0.0003691141,0.008786174,2.5,0.02509458
2024_02_11_01_09_07_957,9.681025,0.5449662,0.1581507,0.0003728425,0.00878645,2.5,0.02529642
2024_02_11_01_09_07_995,9.772328,0.5596687,0.1609796,0.000376571,0.008785013,2.5,0.02554696
2024_02_11_01_09_08_029,9.856188,0.5734074,0.1636017,0.0003797668,0.008787305,2.5,0.0257454
2024_02_11_01_09_08_066,9.947391,0.5886077,0.1664801,0.0003829625,0.008787497,2.5,0.02594399
2024_02_11_01_09_08_104,10.04102,0.6044937,0.1694617,0.000386691,0.008786055,2.5,0.02619047
2024_02_11_01_09_08_141,10.13214,0.6202307,0.1723907,0.0003904194,0.008787305,2.5,0.02639552
2024_02_11_01_09_08_174,10.21335,0.6344903,0.1750256,0.0003936152,0.008790209,2.5,0.02659397
2024_02_11_01_09_08_212,10.30681,0.6511725,0.178084,0.000396811,0.008791981,2.5,0.02684507
2024_02_11_01_09_08_245,10.38791,0.6658912,0.180761,0.0004000068,0.008791707,2.5,0.02704154
2024_02_11_01_09_08_282,10.48126,0.6831105,0.1838673,0.0004037352,0.008790605,2.5,0.027237
2024_02_11_01_09_08_320,10.57211,0.7001575,0.1869166,0.000406931,0.008789618,2.5,0.02749355
2024_02_11_01_09_08_353,10.65554,0.7160672,0.1897422,0.0004101268,0.008790266,2.5,0.02769513
2024_02_11_01_09_08_391,10.74627,0.7336478,0.1928416,0.0004138552,0.008790649,2.5,0.02789026
2024_02_11_01_09_08_428,10.8394,0.7519966,0.1960507,0.0004175837,0.008790947,2.5,0.02814486
2024_02_11_01_09_08_466,10.93001,0.770151,0.1991997,0.0004213121,0.008789842,2.5,0.02834618
2024_02_11_01_09_08_499,11.01079,0.7865844,0.2020301,0.0004239752,0.008790033,2.5,0.02854197
2024_02_11_01_09_08_536,11.10374,0.8057925,0.2053132,0.0004277037,0.008788957,2.5,0.02879506
2024_02_11_01_09_08_574,11.19419,0.8247907,0.2085356,0.0004314321,0.008787651,2.5,0.02899431
2024_02_11_01_09_08_608,11.27726,0.8425077,0.2115178,0.0004346279,0.008786797,2.5,0.02919178
2024_02_11_01_09_08_645,11.3676,0.8620717,0.2147887,0.0004378237,0.008786,2.5,0.0294408
2024_02_11_01_09_08_682,11.46031,0.8824727,0.2181741,0.0004415521,0.008786577,2.5,0.02964523
2024_02_11_01_09_08_719,11.55051,0.9026399,0.2214956,0.0004452805,0.008786255,2.5,0.02989378
2024_02_11_01_09_08_757,11.64309,0.9236647,0.2249343,0.0004490089,0.008787755,2.5,0.03009566
2024_02_11_01_09_08_795,11.73315,0.9444412,0.228308,0.0004522048,0.008788369,2.5,0.03034627
2024_02_11_01_09_08_832,11.82555,0.9660944,0.2317994,0.0004559332,0.008789352,2.5,0.030541
2024_02_11_01_09_08_866,11.90575,0.9851613,0.2348525,0.000459129,0.00878859,2.5,0.03074545
2024_02_11_01_09_08_904,11.99802,1.007424,0.2383923,0.0004628574,0.008787557,2.5,0.03100085
2024_02_11_01_09_08_941,12.08779,1.029415,0.2418656,0.0004660532,0.008787395,2.5,0.0311901
2024_02_11_01_09_08_974,12.16778,1.049291,0.2449853,0.000469249,0.008788438,2.5,0.03139778
2024_02_11_01_09_09_012,12.25982,1.072487,0.2486018,0.0004729774,0.008788944,2.5,0.03164059
2024_02_11_01_09_09_045,12.33968,1.092903,0.2517646,0.0004761732,0.008788656,2.5,0.03184346
2024_02_11_01_09_09_082,12.43155,1.116726,0.2554296,0.0004799016,0.008787324,2.5,0.03203663
