timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_19_00_21_250,14.23476,1.93799,0.02890329,6.281638,0.008837041,2.5,-0.1044116
2024_02_11_19_00_21_287,14.32923,1.940108,0.01662292,6.281624,0.008836717,2.5,-0.1046406
2024_02_11_19_00_21_324,14.42123,1.941055,0.004645618,6.281611,0.008834441,2.5,-0.104699
2024_02_11_19_00_21_358,14.5058,1.940954,6.276816,6.281601,0.008833946,2.5,-0.104649
2024_02_11_19_00_21_396,14.59781,1.939785,6.264834,6.281592,0.0088336,2.5,-0.1045068
2024_02_11_19_00_21_433,14.69229,1.937439,6.252546,6.281585,0.008833727,2.5,-0.1042361
2024_02_11_19_00_21_471,14.78425,1.934041,6.240615,6.281579,0.008831884,2.5,-0.1037994
2024_02_11_19_00_21_504,14.86623,1.930086,6.230012,6.281576,0.00883318,2.5,-0.1033312
2024_02_11_19_00_21_541,14.96058,1.924459,6.21786,6.281574,0.008831628,2.5,-0.1027913
2024_02_11_19_00_21_575,15.04246,1.918645,6.207367,6.281574,0.008831576,2.5,-0.1021333
2024_02_11_19_00_21_613,15.13666,1.910891,6.195368,6.281575,0.008831291,2.5,-0.1012108
2024_02_11_19_00_21_650,15.22829,1.90226,6.183783,6.281579,0.008830776,2.5,-0.1003651
2024_02_11_19_00_21_687,15.3223,1.892297,6.172,6.281584,0.008828566,2.5,-0.09914965
2024_02_11_19_00_21_724,15.41373,1.881535,6.160654,6.281591,0.008825748,2.5,-0.09813578
2024_02_11_19_00_21_762,15.50751,1.86941,6.149141,6.2816,0.008824771,2.5,-0.09667626
2024_02_11_19_00_21_800,15.59869,1.856575,6.13808,6.28161,0.008824714,2.5,-0.09543613
2024_02_11_19_00_21_833,15.68236,1.843897,6.128059,6.281621,0.008823118,2.5,-0.09410712
2024_02_11_19_00_21_871,15.77326,1.829156,6.117319,6.281636,0.008821918,2.5,-0.09228884
2024_02_11_19_00_21_908,15.86647,1.813007,6.106484,6.281652,0.008818468,2.5,-0.09078722
2024_02_11_19_00_21_941,15.94729,1.798169,6.097244,6.281667,0.008817185,2.5,-0.08918899
2024_02_11_19_00_21_978,16.03775,1.780653,6.087076,6.281686,0.008815812,2.5,-0.08704615
2024_02_11_19_00_22_016,16.13047,1.761716,6.076863,6.281707,0.008812636,2.5,-0.08528396
2024_02_11_19_00_22_049,16.21087,1.744507,6.068191,6.281727,0.008811073,2.5,-0.08340503
2024_02_11_19_00_22_087,16.30326,1.723837,6.05844,6.281752,0.008809177,2.5,-0.0809835
2024_02_11_19_00_22_125,16.39304,1.702854,6.049199,6.281777,0.008806714,2.5,-0.078932
2024_02_11_19_00_22_158,16.47538,1.682849,6.040936,6.281802,0.008806124,2.5,-0.07685226
2024_02_11_19_00_22_195,16.56482,1.660316,6.032205,6.28183,0.008804554,2.5,-0.07416093
2024_02_11_19_00_22_233,16.65648,1.636373,6.023528,6.281861,0.008802296,2.5,-0.07186496
2024_02_11_19_00_22_266,16.73593,1.614944,6.01624,6.281888,0.008801539,2.5,-0.069575
2024_02_11_19_00_22_300,16.81523,1.592943,6.00919,6.281918,0.008798881,2.5,-0.06722993
2024_02_11_19_00_22_337,16.90636,1.566926,6.001371,6.281953,0.008797622,2.5,-0.06410527
2024_02_11_19_00_22_375,16.99492,1.540921,5.994077,6.281988,0.008795727,2.5,-0.0616234
2024_02_11_19_00_22_408,17.07615,1.516465,5.987657,6.282022,0.008794099,2.5,-0.05903802
2024_02_11_19_00_22_445,17.16437,1.48927,5.980984,6.28206,0.008794571,2.5,-0.05580096
2024_02_11_19_00_22_483,17.25242,1.461502,5.974647,6.282099,0.008793146,2.5,-0.05305344
2024_02_11_19_00_22_517,17.33319,1.435505,5.969126,6.282136,0.008793026,2.5,-0.05038591
2024_02_11_19_00_22_550,17.41147,1.409851,5.964049,6.282173,0.008788258,2.5,-0.04756232
2024_02_11_19_00_22_587,17.50146,1.379833,5.958548,6.282216,0.008788553,2.5,-0.04407854
2024_02_11_19_00_22_625,17.58893,1.350142,5.953556,6.282259,0.008786322,2.5,-0.04119625
2024_02_11_19_00_22_662,17.67864,1.319209,5.948806,6.282305,0.008785094,2.5,-0.03756056
2024_02_11_19_00_22_695,17.75644,1.292007,5.944996,6.282345,0.008781946,2.5,-0.0344527
2024_02_11_19_00_22_733,17.84357,1.261167,5.941077,6.282392,0.008781452,2.5,-0.03157233
2024_02_11_19_00_22_771,17.93295,1.229152,5.937441,6.28244,0.008779956,2.5,-0.02785648
2024_02_11_19_00_22_804,18.01049,1.201097,5.934606,6.282482,0.008778692,2.5,-0.0247968
2024_02_11_19_00_22_841,18.09971,1.168532,5.931715,6.282532,0.008778005,2.5,-0.02172468
2024_02_11_19_00_22_878,18.18649,1.13659,5.929287,6.282581,0.008776773,2.5,-0.01787721
2024_02_11_19_00_22_912,18.26621,1.107065,5.927395,6.282627,0.008776356,2.5,-0.01472779
2024_02_11_19_00_22_950,18.35286,1.074774,5.92571,6.282676,0.008775001,2.5,-0.01170866
2024_02_11_19_00_22_987,18.44182,1.04147,5.92438,6.282728,0.008773834,2.5,-0.007713904
2024_02_11_19_00_23_020,18.51905,1.012467,5.923557,6.282774,0.008774678,2.5,-0.004577394
2024_02_11_19_00_23_054,18.59629,0.9834099,5.923037,6.282819,0.008774485,2.5,-0.001501767
2024_02_11_19_00_23_090,18.68524,0.9499214,5.922819,6.282873,0.008776896,2.5,0.001737628
2024_02_11_19_00_23_124,18.76246,0.9208408,5.92296,6.282918,0.008779122,2.5,0.00481348
2024_02_11_19_00_23_162,18.85137,0.8873874,5.923508,6.282972,0.008779885,2.5,0.008646516
2024_02_11_19_00_23_200,18.93798,0.8548772,5.924433,6.283024,0.008779126,2.5,0.01185216
2024_02_11_19_00_23_237,19.02696,0.821589,5.925788,6.283079,0.008780214,2.5,0.01567595
2024_02_11_19_00_23_270,19.10427,0.7927963,5.927296,0.003419742,0.008782147,2.5,0.01886794
2024_02_11_19_00_23_304,19.18161,0.7641387,5.929109,0.0007155566,0.008785177,2.5,0.02189771
2024_02_11_19_00_23_341,19.27073,0.7313382,5.931581,-0.002401878,0.008788533,2.5,0.02494486
2024_02_11_19_00_23_373,19.34818,0.7030503,5.934055,6.283274,0.008789329,2.5,0.02803522
2024_02_11_19_00_23_413,19.43746,0.6707315,5.937284,0.0001438107,0.00878971,2.5,0.03175809
2024_02_11_19_00_23_446,19.51505,0.6429201,5.940414,0.0001906823,0.008793354,2.5,0.03476257
2024_02_11_19_00_23_483,19.60215,0.6120467,5.94428,0.0002434129,0.008794261,2.5,0.03780916
2024_02_11_19_00_23_516,19.68229,0.5839911,5.948163,0.0002918825,0.008795114,2.5,0.04058062
2024_02_11_19_00_23_554,19.76961,0.553834,5.952742,0.0003440804,0.008797433,2.5,0.04417975
2024_02_11_19_00_23_591,19.85943,0.5233016,5.957824,0.0003973436,0.008798365,2.5,0.04700596
2024_02_11_19_00_23_624,19.93755,0.4971743,5.962545,0.00044315,0.008800038,2.5,0.04980712
2024_02_11_19_00_23_662,20.02765,0.4675641,5.968335,0.0004958806,0.008800509,2.5,0.05318777
2024_02_11_19_00_23_696,20.10603,0.4422882,5.973659,0.0005411544,0.008800897,2.5,0.05589314
2024_02_11_19_00_23_733,20.19406,0.4144647,5.979954,0.0005912217,0.008803861,2.5,0.05853286
2024_02_11_19_00_23_766,20.2751,0.3894044,5.986039,0.0006370281,0.00880517,2.5,0.06110645
2024_02_11_19_00_23_803,20.36344,0.3627125,5.992976,0.0006860303,0.008807395,2.5,0.06426676
2024_02_11_19_00_23_837,20.44239,0.3394386,5.999435,0.0007291735,0.008807929,2.5,0.06667085
2024_02_11_19_00_23_871,20.52387,0.3160056,6.006351,0.0007728494,0.008808623,2.5,0.06910358
2024_02_11_19_00_23_907,20.61272,0.291164,6.014175,0.000819721,0.008810935,2.5,0.07143261
2024_02_11_19_00_23_941,20.69452,0.2689644,6.021628,0.0008617989,0.008811403,2.5,0.07368952
2024_02_11_19_00_23_978,20.78373,0.2455145,6.030017,0.00090654,0.008812781,2.5,0.07641853
2024_02_11_19_00_24_016,20.87554,0.2222276,6.038929,0.0009518138,0.008814051,2.5,0.07852446
2024_02_11_19_00_24_054,20.96512,0.2003572,6.047882,0.0009949569,0.00881612,2.5,0.08108812
2024_02_11_19_00_24_087,21.04516,0.1815411,6.056089,0.001032241,0.008817301,2.5,0.08301277
2024_02_11_19_00_24_124,21.13752,0.160701,6.065787,0.001074319,0.008817323,2.5,0.08487935
2024_02_11_19_00_24_162,21.22762,0.1412861,6.075479,0.001114267,0.00882051,2.5,0.08715878
2024_02_11_19_00_24_199,21.32034,0.1222709,6.085675,0.001153681,0.008823558,2.5,0.08886527
2024_02_11_19_00_24_233,21.401,0.1065381,6.094716,0.001186172,0.008826185,2.5,0.09042747
2024_02_11_19_00_24_270,21.49402,0.08933817,6.105331,0.001222924,0.008827283,2.5,0.09235381
2024_02_11_19_00_24_303,21.57495,0.07521163,6.114718,0.001253816,0.008827181,2.5,0.09378723
2024_02_11_19_00_24_341,21.66829,0.05989586,6.125713,0.001287905,0.008826929,2.5,0.09517442
2024_02_11_19_00_24_378,21.75934,0.04597967,6.136596,0.001319863,0.008829012,2.5,0.09674364
2024_02_11_19_00_24_416,21.85297,0.03273017,6.147944,0.001350755,0.008831292,2.5,0.09786225
2024_02_11_19_00_24_449,21.93439,0.02209367,6.157926,0.001376322,0.008832471,2.5,0.09894864
