timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_12_28_31_197,29.01648,-45.18003,1.770203,6.279432,0.04664798,0.6471794871794874,0.4678294
2024_04_23_12_28_31_307,29.00834,-45.14173,1.80301,6.282664,0.04538058,0.6471794871794874,0.4678294
2024_04_23_12_28_31_410,28.99964,-45.10555,1.83436,0.003457316,0.04320889,0.6471794871794874,0.4678294
2024_04_23_12_28_31_514,28.98972,-45.07006,1.865369,0.005702361,0.04077994,0.6471794871794874,0.4678294
2024_04_23_12_28_31_637,28.97668,-45.0291,1.901952,0.008604674,0.03704836,0.6471794871794874,0.4678294
2024_04_23_12_28_31_755,28.96238,-44.98953,1.936478,0.01159913,0.03462689,0.6471794871794874,0.4678294
2024_04_23_12_28_31_870,28.94657,-44.95037,1.966949,0.01408546,0.03261162,0.6471794871794874,0.3867102
2024_04_23_12_28_31_978,28.931,-44.91432,1.988914,0.01536058,0.0299746,0.6471794871794874,0.2954512
2024_04_23_12_28_32_087,28.91446,-44.87784,2.00502,0.01577124,0.02798131,0.6471794871794874,0.1585626
2024_04_23_12_28_32_199,28.89624,-44.83903,2.007784,0.01351341,0.02847124,0.6471794871794874,0.0
2024_04_23_12_28_32_308,28.87881,-44.8017,2.008707,0.01142922,0.02749378,0.6471794871794874,0.0
2024_04_23_12_28_32_406,28.86262,-44.76683,2.008992,0.0103027,0.02470603,0.6471794871794874,-0.1332129
2024_04_23_12_28_32_514,28.84634,-44.73034,1.989561,0.01018393,0.02252696,0.6471794871794874,-0.3461506
2024_04_23_12_28_32_617,28.83188,-44.69535,1.968668,0.01043586,0.01928005,0.6471794871794874,-0.3715003
2024_04_23_12_28_32_726,28.81811,-44.6588,1.946033,0.01211259,0.01609792,0.6471794871794874,-0.3867102
2024_04_23_12_28_32_848,28.80469,-44.62071,1.921607,0.01328065,0.01710564,0.6471794871794874,-0.3867102
2024_04_23_12_28_32_958,28.79207,-44.58316,1.896646,0.01304416,0.01756154,0.6471794871794874,-0.3867102
2024_04_23_12_28_33_070,28.78044,-44.54543,1.871854,0.01303191,0.01646609,0.6471794871794874,-0.3867102
2024_04_23_12_28_33_179,28.76995,-44.50889,1.847267,0.01232617,0.01441169,0.6471794871794874,-0.3867102
2024_04_23_12_28_33_293,28.76,-44.47123,1.821901,0.01134986,0.01210922,0.6471794871794874,-0.3867102
2024_04_23_12_28_33_399,28.75156,-44.43464,1.798854,0.0121813,0.01157139,0.6471794871794874,-0.3613605
2024_04_23_12_28_33_508,28.74377,-44.39757,1.775453,0.01280767,0.009471525,0.6471794871794874,-0.3613605
2024_04_23_12_28_33_609,28.73704,-44.3623,1.753291,0.01276506,0.007147904,0.6471794871794874,-0.3613605
2024_04_23_12_28_33_714,28.73103,-44.32729,1.731208,0.01230593,0.005884358,0.6471794871794874,-0.3613605
2024_04_23_12_28_33_818,28.72546,-44.29215,1.708219,0.01053813,0.004387503,0.6471794871794874,-0.3613605
2024_04_23_12_28_33_923,28.72061,-44.25631,1.683951,0.009422797,0.001658793,0.6471794871794874,-0.3613605
2024_04_23_12_28_34_033,28.71697,-44.2188,1.658879,0.0102276,6.282327,0.6471794871794874,-0.3613605
2024_04_23_12_28_34_145,28.71441,-44.181,1.633654,0.01203323,6.280508,0.6471794871794874,-0.3613605
2024_04_23_12_28_34_254,28.71221,-44.14307,1.609044,0.01181485,6.277481,0.6471794871794874,-0.305591
2024_04_23_12_28_34_367,28.71087,-44.10272,1.59109,0.01258557,6.274538,0.6471794871794874,-0.219402
2024_04_23_12_28_34_474,28.71004,-44.064,1.575197,0.01300049,6.271266,0.6471794871794874,-0.214332
2024_04_23_12_28_34_583,28.70984,-44.02515,1.567237,0.01277305,6.268143,0.6471794871794874,0.0
2024_04_23_12_28_34_696,28.70965,-43.98489,1.56629,0.01140046,6.267076,0.6471794871794874,0.0
2024_04_23_12_28_34_797,28.70974,-43.94724,1.565558,0.01184947,6.264921,0.6471794871794874,0.0
2024_04_23_12_28_34_901,28.70984,-43.9102,1.564802,0.01125985,6.262764,0.6471794871794874,0.03688386
2024_04_23_12_28_35_006,28.71017,-43.87385,1.569797,0.01190486,6.261943,0.6471794871794874,0.118003
2024_04_23_12_28_35_110,28.71009,-43.83818,1.578649,0.011752,6.261734,0.6471794871794874,0.2802413
2024_04_23_12_28_35_217,28.70928,-43.80364,1.597414,0.01070484,6.260606,0.6471794871794874,0.3613605
2024_04_23_12_28_35_338,28.70747,-43.76477,1.620832,0.009677394,6.258038,0.6471794871794874,0.3715003
2024_04_23_12_28_35_445,28.70536,-43.72968,1.642869,0.01014291,6.255137,0.6471794871794874,0.3715003
2024_04_23_12_28_35_553,28.7024,-43.69542,1.664684,0.008847553,6.253426,0.6471794871794874,0.3715003
2024_04_23_12_28_35_666,28.69869,-43.66036,1.687139,0.006482134,6.253095,0.6471794871794874,0.3715003
2024_04_23_12_28_35_775,28.69443,-43.62696,1.708665,0.004798484,6.252271,0.6471794871794874,0.3715003
2024_04_23_12_28_35_888,28.68938,-43.59256,1.730819,0.004257862,6.250237,0.6471794871794874,0.3715003
2024_04_23_12_28_35_988,28.68414,-43.56132,1.751361,0.003889813,6.249363,0.6471794871794874,0.3715003
2024_04_23_12_28_36_093,28.67798,-43.53007,1.771779,0.002911368,6.246397,0.6471794871794874,0.3715003
