timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_13_49_27_157,32.43157,-53.22236,5.594045,6.282016,0.07283426,1.488067599067599,-0.5235988
2024_04_23_13_49_27_258,32.49187,-53.27651,5.52187,6.278188,0.06768171,1.488067599067599,-0.5235988
2024_04_23_13_49_27_374,32.55738,-53.345,5.439179,6.272429,0.06367198,1.488067599067599,-0.5235988
2024_04_23_13_49_27_490,32.61498,-53.41731,5.364929,6.266978,0.05938441,1.488067599067599,-0.5235988
2024_04_23_13_49_27_607,32.6672,-53.49425,5.287426,6.266942,0.05728838,1.488067599067599,-0.5235988
2024_04_23_13_49_27_707,32.70766,-53.56367,5.218729,6.267434,0.05682793,1.488067599067599,-0.5235988
2024_04_23_13_49_27_809,32.74279,-53.63525,5.15396,6.266136,0.05596039,1.488067599067599,-0.5235988
2024_04_23_13_49_27_927,32.77881,-53.7245,5.076963,6.263762,0.05453511,1.488067599067599,-0.5235988
2024_04_23_13_49_28_040,32.80642,-53.80794,5.003295,6.261223,0.05159149,1.488067599067599,-0.5235988
2024_04_23_13_49_28_142,32.82625,-53.88467,4.936049,6.255255,0.04629249,1.488067599067599,-0.5235988
2024_04_23_13_49_28_256,32.84224,-53.97417,4.860165,6.252945,0.04503618,1.488067599067599,-0.5235988
2024_04_23_13_49_28_375,32.8512,-54.0647,4.78721,6.249259,0.04151412,1.488067599067599,-0.5235988
2024_04_23_13_49_28_490,32.85312,-54.15567,4.714545,6.248598,0.03806341,1.488067599067599,-0.5235988
2024_04_23_13_49_28_608,32.84919,-54.24659,4.638314,6.248022,0.03216245,1.488067599067599,-0.5235988
2024_04_23_13_49_28_729,32.83708,-54.34064,4.561133,6.250133,0.02652241,1.488067599067599,-0.5235988
2024_04_23_13_49_28_840,32.81989,-54.42413,4.492867,6.250182,0.02361059,1.488067599067599,-0.5235988
2024_04_23_13_49_28_941,32.7998,-54.49829,4.431484,6.249997,0.02204039,1.488067599067599,-0.5235988
2024_04_23_13_49_29_058,32.77032,-54.58353,4.357954,6.252907,0.02085914,1.488067599067599,-0.5235988
2024_04_23_13_49_29_174,32.73536,-54.66539,4.285645,6.252331,0.01659773,1.488067599067599,-0.5235988
2024_04_23_13_49_29_274,32.70128,-54.73489,4.220419,6.248905,0.01488738,1.488067599067599,-0.5235988
2024_04_23_13_49_29_391,32.65578,-54.81323,4.139227,6.24956,0.01379933,1.488067599067599,-0.5235988
2024_04_23_13_49_29_500,32.60648,-54.88488,4.057294,6.248938,0.01216223,1.488067599067599,-0.5235988
2024_04_23_13_49_29_608,32.55632,-54.94711,3.982023,6.246311,0.007627,1.488067599067599,-0.5235988
2024_04_23_13_49_29_708,32.50305,-55.00409,3.908185,6.243053,0.001710488,1.488067599067599,-0.5235988
2024_04_23_13_49_29_824,32.43568,-55.06474,3.825053,6.241399,6.280834,1.488067599067599,-0.5235988
2024_04_23_13_49_29_924,32.37311,-55.11281,3.752382,6.240981,6.276877,1.488067599067599,-0.5235988
2024_04_23_13_49_30_041,32.29853,-55.16131,3.674722,6.240535,6.277141,1.488067599067599,-0.5235988
2024_04_23_13_49_30_157,32.22173,-55.20337,3.599036,6.238996,6.271574,1.488067599067599,-0.5235988
2024_04_23_13_49_30_258,32.15318,-55.23309,3.538587,6.245732,6.267307,1.488067599067599,-0.5235988
2024_04_23_13_49_30_374,32.07244,-55.26313,3.46751,6.245883,6.262887,1.488067599067599,-0.5235988
2024_04_23_13_49_30_490,31.98989,-55.28755,3.394395,6.248839,6.260272,1.488067599067599,-0.5235988
2024_04_23_13_49_30_590,31.91765,-55.30449,3.328267,6.247374,6.256555,1.488067599067599,-0.5235988
2024_04_23_13_49_30_706,31.83285,-55.31824,3.24692,6.249253,6.252392,1.488067599067599,-0.5235988
2024_04_23_13_49_30_826,31.74498,-55.3245,3.163234,6.25586,6.250736,1.488067599067599,-0.5235988
2024_04_23_13_49_30_927,31.66712,-55.32359,3.106841,6.258071,6.246137,1.488067599067599,-0.3646298
2024_04_23_13_49_31_041,31.57566,-55.31783,3.070472,6.260119,6.243046,1.488067599067599,-0.1850484
2024_04_23_13_49_31_141,31.49014,-55.31142,3.056016,6.259112,6.244239,1.488067599067599,-0.02743071
2024_04_23_13_49_31_258,31.38911,-55.30347,3.055738,6.256499,6.246707,1.488067599067599,0.0
2024_04_23_13_49_31_372,31.29022,-55.2963,3.054011,6.252461,6.245971,1.488067599067599,0.0
2024_04_23_13_49_31_473,31.20331,-55.28988,3.05139,6.251362,6.247158,1.488067599067599,0.0
2024_04_23_13_49_31_574,31.1173,-55.2825,3.04932,6.255357,6.250057,1.488067599067599,0.0
2024_04_23_13_49_31_690,31.01589,-55.27425,3.045838,6.254393,6.248458,1.488067599067599,0.0
2024_04_23_13_49_31_791,30.92896,-55.2666,3.049395,6.253443,6.248125,1.488067599067599,0.1051803
2024_04_23_13_49_31_907,30.82815,-55.25983,3.077645,6.251152,6.249741,1.488067599067599,0.2886171
2024_04_23_13_49_32_024,30.7331,-55.25823,3.131601,6.244781,6.254614,1.488067599067599,0.471373
2024_04_23_13_49_32_131,30.65023,-55.26179,3.19921,6.240448,6.257678,1.488067599067599,0.5235988
2024_04_23_13_49_32_241,30.56678,-55.27084,3.267589,6.239015,6.259894,1.488067599067599,0.5235988
2024_04_23_13_49_32_357,30.47974,-55.28579,3.344732,6.238922,6.267506,1.488067599067599,0.5235988
2024_04_23_13_49_32_473,30.39277,-55.30776,3.423596,6.239361,6.269941,1.488067599067599,0.5235988
2024_04_23_13_49_32_573,30.32024,-55.33174,3.490793,6.240863,6.272225,1.488067599067599,0.5235988
2024_04_23_13_49_32_690,30.23735,-55.36585,3.572328,6.240215,6.27847,1.488067599067599,0.5235988
2024_04_23_13_49_32_808,30.15735,-55.40717,3.65889,6.238464,0.001231934,1.488067599067599,0.5235988
2024_04_23_13_49_32_926,30.07621,-55.45884,3.747167,6.237855,0.002948921,1.488067599067599,0.5235988
2024_04_23_13_49_33_040,30.00698,-55.51143,3.823506,6.239598,0.004843808,1.488067599067599,0.5235988
2024_04_23_13_49_33_141,29.94833,-55.56336,3.890742,6.239935,0.006308558,1.488067599067599,0.4443391
2024_04_23_13_49_33_257,29.87979,-55.6315,3.945823,6.243634,0.004445416,1.488067599067599,0.2613566
2024_04_23_13_49_33_358,29.81922,-55.69638,3.971828,6.245742,0.004222394,1.488067599067599,0.1038107
2024_04_23_13_49_33_474,29.7488,-55.77444,3.978244,6.245955,0.004920736,1.488067599067599,0.0
2024_04_23_13_49_33_573,29.68736,-55.84189,3.981946,6.249364,0.004781791,1.488067599067599,0.05274279
2024_04_23_13_49_33_674,29.62647,-55.91044,4.004934,6.248418,0.00960479,1.488067599067599,0.2112854
2024_04_23_13_49_33_791,29.5609,-55.99094,4.059288,6.247909,0.01682881,1.488067599067599,0.3928784
2024_04_23_13_49_33_890,29.51191,-56.06093,4.123592,6.249094,0.01818477,1.488067599067599,0.5235988
2024_04_23_13_49_33_992,29.47024,-56.12868,4.194054,6.253809,0.01964841,1.488067599067599,0.5235988
2024_04_23_13_49_34_106,29.42974,-56.21017,4.270246,6.25198,0.02190412,1.488067599067599,0.5235988
2024_04_23_13_49_34_208,29.39881,-56.28595,4.325023,6.249978,0.01994714,1.488067599067599,0.3648268
2024_04_23_13_49_34_331,29.36244,-56.38463,4.36774,6.250961,0.01956089,1.488067599067599,0.1703613
2024_04_23_13_49_34_441,29.32991,-56.47842,4.381247,6.252225,0.02210749,1.488067599067599,0.0
2024_04_23_13_49_34_557,29.29473,-56.5791,4.384672,6.253762,0.02310013,1.488067599067599,0.0
2024_04_23_13_49_34_657,29.2651,-56.66716,4.383922,6.254039,0.02337647,1.488067599067599,0.0
2024_04_23_13_49_34_757,29.23609,-56.75465,4.38551,6.248993,0.02266537,1.488067599067599,0.0
2024_04_23_13_49_34_874,29.20197,-56.85595,4.385491,6.251297,0.02483093,1.488067599067599,0.0
2024_04_23_13_49_34_990,29.16802,-56.9574,4.385017,6.252091,0.02406209,1.488067599067599,0.0
2024_04_23_13_49_35_090,29.13862,-57.04545,4.383106,6.253809,0.02233172,1.488067599067599,0.0
2024_04_23_13_49_35_208,29.1041,-57.14942,4.380459,6.253873,0.0254147,1.488067599067599,0.0
2024_04_23_13_49_35_330,29.06819,-57.25715,4.380288,6.25049,0.02660587,1.488067599067599,0.0
2024_04_23_13_49_35_439,29.03582,-57.35326,4.379423,6.24929,0.02646768,1.488067599067599,0.0
2024_04_23_13_49_35_537,29.00682,-57.44145,4.37604,6.246468,0.02893282,1.488067599067599,0.0
2024_04_23_13_49_35_650,28.97316,-57.54184,4.371895,6.244814,0.02849432,1.488067599067599,0.0
2024_04_23_13_49_35_757,28.94214,-57.63256,4.370071,6.24402,0.02663514,1.488067599067599,0.0550173
2024_04_23_13_49_35_873,28.90889,-57.73309,4.390598,6.243134,0.02565303,1.488067599067599,0.2372206
2024_04_23_13_49_35_991,28.87982,-57.83325,4.441084,6.245262,0.0267881,1.488067599067599,0.4215911
2024_04_23_13_49_36_106,28.86042,-57.92622,4.511801,6.242446,0.02920741,1.488067599067599,0.5235988
2024_04_23_13_49_36_206,28.84714,-58.00719,4.58671,6.244738,0.04000577,1.488067599067599,0.5235988
2024_04_23_13_49_36_308,28.84059,-58.08953,4.661584,6.244009,0.04300431,1.488067599067599,0.4688882
2024_04_23_13_49_36_424,28.8394,-58.18919,4.723363,6.24775,0.04518608,1.488067599067599,0.2867014
2024_04_23_13_49_36_529,28.84312,-58.28495,4.75357,6.24691,0.05314659,1.488067599067599,0.1214655
2024_04_23_13_49_36_639,28.84889,-58.38943,4.758371,6.248916,0.05380907,1.488067599067599,0.0
2024_04_23_13_49_36_757,28.85427,-58.4994,4.757575,6.249843,0.05177423,1.488067599067599,0.0
2024_04_23_13_49_36_856,28.85818,-58.59398,4.758296,6.254696,0.05775785,1.488067599067599,-0.02587386
2024_04_23_13_49_36_972,28.86297,-58.70448,4.73802,6.253496,0.06438836,1.488067599067599,-0.2086802
2024_04_23_13_49_37_073,28.86334,-58.79684,4.698605,6.249746,0.06146687,1.488067599067599,-0.3662812
2024_04_23_13_49_37_173,28.85947,-58.88521,4.635662,6.24577,0.06193351,1.488067599067599,-0.5235988
2024_04_23_13_49_37_289,28.84796,-58.98081,4.554526,6.240645,0.0650632,1.488067599067599,-0.5235988
2024_04_23_13_49_37_390,28.83183,-59.06003,4.48718,6.238427,0.06684909,1.488067599067599,-0.5235988
2024_04_23_13_49_37_506,28.80596,-59.14988,4.412667,6.234104,0.06284102,1.488067599067599,-0.5235988
2024_04_23_13_49_37_622,28.77483,-59.23483,4.340552,6.23161,0.06070709,1.488067599067599,-0.5235988
2024_04_23_13_49_37_723,28.74169,-59.30937,4.28679,6.233186,0.06082512,1.488067599067599,-0.3664554
2024_04_23_13_49_37_824,28.70352,-59.3865,4.252765,6.232715,0.05972213,1.488067599067599,-0.2081995
2024_04_23_13_49_37_939,28.65545,-59.47837,4.238159,6.235215,0.0551612,1.488067599067599,-0.02639891
2024_04_23_13_49_38_040,28.61231,-59.5601,4.240643,6.240631,0.05105003,1.488067599067599,0.0
2024_04_23_13_49_38_140,28.56867,-59.6429,4.244483,6.243426,0.04612206,1.488067599067599,0.0
2024_04_23_13_49_38_256,28.51555,-59.74597,4.254418,6.240249,0.03696815,1.488067599067599,0.0
2024_04_23_13_49_38_356,28.4653,-59.84243,4.256181,6.244956,0.03094335,1.488067599067599,-0.1311381
2024_04_23_13_49_38_456,28.41316,-59.93909,4.233369,6.248939,0.02987924,1.488067599067599,-0.2884415
2024_04_23_13_49_38_574,28.3516,-60.04314,4.179694,6.250763,0.03995239,1.488067599067599,-0.4714393
2024_04_23_13_49_38_672,28.30248,-60.12027,4.098379,6.24715,0.04409534,1.488067599067599,-0.5235988
2024_04_23_13_49_38_773,28.25091,-60.18738,4.0246,6.24614,0.0435588,1.488067599067599,-0.5235988
2024_04_23_13_49_38_874,28.19733,-60.24774,3.953418,6.244534,0.04290782,1.488067599067599,-0.5235988
2024_04_23_13_49_38_974,28.14047,-60.30466,3.877872,6.238801,0.04246912,1.488067599067599,-0.5235988
2024_04_23_13_49_39_090,28.06849,-60.36428,3.799193,6.233757,0.03606899,1.488067599067599,-0.4721324
2024_04_23_13_49_39_192,28.00265,-60.41114,3.753644,6.234484,0.03309675,1.488067599067599,-0.3135474
2024_04_23_13_49_39_306,27.92349,-60.46329,3.726287,6.236606,0.02943792,1.488067599067599,-0.1327738
2024_04_23_13_49_39_406,27.84942,-60.51197,3.72216,6.234283,0.02529082,1.488067599067599,0.0
2024_04_23_13_49_39_526,27.75987,-60.57274,3.72076,6.228399,0.02343631,1.488067599067599,0.0
2024_04_23_13_49_39_640,27.67391,-60.63113,3.717355,6.225931,0.01473865,1.488067599067599,0.0
2024_04_23_13_49_39_740,27.59952,-60.68063,3.71426,6.231176,0.004169079,1.488067599067599,0.0
2024_04_23_13_49_39_856,27.51186,-60.73739,3.711639,6.241881,6.273727,1.488067599067599,0.0
2024_04_23_13_49_39_974,27.42428,-60.79262,3.71343,6.248797,6.262877,1.488067599067599,0.0
2024_04_23_13_49_40_091,27.33896,-60.84624,3.719081,6.249028,6.251124,1.488067599067599,0.0
2024_04_23_13_49_40_207,27.25426,-60.90217,3.728148,6.235909,6.23206,1.488067599067599,0.0
2024_04_23_13_49_40_307,27.17405,-60.95636,3.737216,6.227607,6.223857,1.488067599067599,0.0
2024_04_23_13_49_40_423,27.08202,-61.01958,3.737376,6.22907,6.214263,1.488067599067599,0.0
2024_04_23_13_49_40_521,27.01278,-61.06749,3.733523,6.230334,6.208597,1.488067599067599,0.0
2024_04_23_13_49_40_634,26.93423,-61.11971,3.72804,6.245352,6.192509,1.488067599067599,0.0
2024_04_23_13_49_40_754,26.8428,-61.18033,3.718669,6.256932,6.182092,1.488067599067599,0.0
2024_04_23_13_49_40_857,26.75992,-61.23722,3.710225,6.250606,6.182208,1.488067599067599,0.0
2024_04_23_13_49_40_967,26.66656,-61.30134,3.684947,6.237769,6.185651,1.488067599067599,-0.1772472
2024_04_23_13_49_41_068,26.57999,-61.35639,3.633616,6.226218,6.192471,1.488067599067599,-0.3352624
2024_04_23_13_49_41_172,26.48883,-61.40671,3.550865,6.219264,6.19771,1.488067599067599,-0.49586
2024_04_23_13_49_41_273,26.39549,-61.44573,3.450858,6.223103,6.197063,1.488067599067599,-0.5235988
2024_04_23_13_49_41_390,26.28231,-61.48025,3.334548,6.216053,6.199553,1.488067599067599,-0.5235988
2024_04_23_13_49_41_506,26.16648,-61.50095,3.21824,6.211508,6.20674,1.488067599067599,-0.5235988
2024_04_23_13_49_41_606,26.06352,-61.5073,3.116275,6.20958,6.21521,1.488067599067599,-0.5235988
2024_04_23_13_49_41_723,25.95763,-61.5025,3.043016,6.203646,6.231528,1.488067599067599,-0.3413504
2024_04_23_13_49_41_823,25.87362,-61.4936,3.010051,6.202921,6.247324,1.488067599067599,-0.1833458
2024_04_23_13_49_41_942,25.77344,-61.48086,2.995066,6.20276,6.262632,1.488067599067599,0.0
2024_04_23_13_49_42_057,25.67364,-61.46831,2.991514,6.202463,6.275671,1.488067599067599,0.0
2024_04_23_13_49_42_173,25.57009,-61.45432,2.988144,6.20167,0.0122058,1.488067599067599,0.0
2024_04_23_13_49_42_290,25.46472,-61.43919,2.987691,6.204585,0.02934813,1.488067599067599,0.0
2024_04_23_13_49_42_406,25.3569,-61.42254,2.990272,6.208401,0.04372812,1.488067599067599,0.0
2024_04_23_13_49_42_505,25.26444,-61.40781,2.993646,6.21508,0.05928036,1.488067599067599,0.0
2024_04_23_13_49_42_623,25.14832,-61.39154,3.003552,6.205102,0.06579993,1.488067599067599,0.0
2024_04_23_13_49_42_727,25.03655,-61.3751,3.014836,6.205389,0.06186282,1.488067599067599,0.0
2024_04_23_13_49_42_839,24.91038,-61.35692,3.029495,6.214635,0.04910633,1.488067599067599,0.0
2024_04_23_13_49_42_956,24.7774,-61.33787,3.044565,6.230946,0.03678128,1.488067599067599,0.0
2024_04_23_13_49_43_073,24.64333,-61.31894,3.058404,6.257806,0.0301064,1.488067599067599,0.0
2024_04_23_13_49_43_189,24.52199,-61.30762,3.058127,6.267373,0.01061194,1.488067599067599,0.0
2024_04_23_13_49_43_306,24.41264,-61.29839,3.054212,6.272554,0.01159797,1.488067599067599,0.0
2024_04_23_13_49_43_423,24.30639,-61.28947,3.053585,6.271675,0.006430934,1.488067599067599,0.0
2024_04_23_13_49_43_540,24.20045,-61.27996,3.054048,6.272414,0.006271818,1.488067599067599,0.0
