timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_20_16_36_03_122,27.96533,-52.91025,5.14028,0.1389387,0.03482043,1.20706993006993,-0.04553033
2024_04_20_16_36_03_238,28.01386,-53.00991,5.122987,0.114631,0.05088302,1.20706993006993,-0.04553033
2024_04_20_16_36_03_355,28.06333,-53.11547,5.103083,0.1034302,0.05520916,1.20706993006993,-0.04553033
2024_04_20_16_36_03_471,28.11069,-53.22205,5.083499,0.07963277,0.0722018,1.20706993006993,-0.04553033
2024_04_20_16_36_03_573,28.1517,-53.31631,5.067885,0.05941353,0.09579611,1.20706993006993,-0.04553033
2024_04_20_16_36_03_689,28.19848,-53.43002,5.048593,0.03482829,0.1214415,1.20706993006993,-0.04553033
2024_04_20_16_36_03_789,28.23735,-53.53186,5.031539,0.02284992,0.143607,1.20706993006993,-0.04553033
2024_04_20_16_36_03_906,28.28034,-53.64986,5.010536,0.003622964,0.1603228,1.20706993006993,-0.04553033
2024_04_20_16_36_04_022,28.32179,-53.77163,4.990578,6.272311,0.1866013,1.20706993006993,-0.04553033
2024_04_20_16_36_04_139,28.36162,-53.89658,4.968545,6.258589,0.1975637,1.20706993006993,-0.04553033
2024_04_20_16_36_04_254,28.39778,-54.02098,4.945388,6.244829,0.2010992,1.20706993006993,-0.06070711
2024_04_20_16_36_04_355,28.42746,-54.12941,4.921457,6.224385,0.2114236,1.20706993006993,-0.06829549
2024_04_20_16_36_04_468,28.45861,-54.25697,4.887104,6.204325,0.2147253,1.20706993006993,-0.1214142
2024_04_20_16_36_04_572,28.47862,-54.36689,4.862503,6.194314,0.2054383,1.20706993006993,-0.1214142
2024_04_20_16_36_04_688,28.49203,-54.47231,4.837797,6.193471,0.1892816,1.20706993006993,-0.1972981
2024_04_20_16_36_04_804,28.49946,-54.56517,4.817475,6.19939,0.1785795,1.20706993006993,-0.1972981
2024_04_20_16_36_04_905,28.50357,-54.64339,4.808044,6.194965,0.1532138,1.20706993006993,-0.1972981
2024_04_20_16_36_05_006,28.50986,-54.72495,4.794659,6.181542,0.1192358,1.20706993006993,-0.1972981
2024_04_20_16_36_05_121,28.5156,-54.82479,4.776089,6.175638,0.08945338,1.20706993006993,-0.1972981
2024_04_20_16_36_05_222,28.51759,-54.91627,4.758976,6.181624,0.07158823,1.20706993006993,-0.1972981
2024_04_20_16_36_05_322,28.5174,-55.00899,4.742568,6.192701,0.05835184,1.20706993006993,-0.1972981
2024_04_20_16_36_05_439,28.51414,-55.11645,4.722959,6.21327,0.0551533,1.20706993006993,-0.1972981
2024_04_20_16_36_05_556,28.50905,-55.22568,4.702581,6.232146,0.0502151,1.20706993006993,-0.1972981
2024_04_20_16_36_05_672,28.50134,-55.33385,4.6813,6.257251,0.04390947,1.20706993006993,-0.1972981
2024_04_20_16_36_05_790,28.49512,-55.43167,4.649793,6.265626,0.03455205,1.20706993006993,-0.1972981
2024_04_20_16_36_05_919,28.48654,-55.5332,4.620624,6.268075,0.03729998,1.20706993006993,-0.1972981
2024_04_20_16_36_06_023,28.47951,-55.60887,4.594897,6.264347,0.03128316,1.20706993006993,-0.1972981
2024_04_20_16_36_06_140,28.4689,-55.69501,4.567682,6.26408,0.03027996,1.20706993006993,-0.1972981
2024_04_20_16_36_06_256,28.45546,-55.78064,4.541389,6.263654,0.03378349,1.20706993006993,-0.1972981
2024_04_20_16_36_06_366,28.44024,-55.86414,4.532906,6.264777,0.03314826,1.20706993006993,0.0
2024_04_20_16_36_06_472,28.42621,-55.93975,4.533102,6.266627,0.03361163,1.20706993006993,0.0
2024_04_20_16_36_06_589,28.41084,-56.02597,4.533922,6.265057,0.03220496,1.20706993006993,0.0
2024_04_20_16_36_06_705,28.39585,-56.11197,4.53176,6.265969,0.02808707,1.20706993006993,0.0
2024_04_20_16_36_06_822,28.38097,-56.19649,4.532596,6.262426,0.03229795,1.20706993006993,0.0
2024_04_20_16_36_06_938,28.36484,-56.28328,4.534832,6.266207,0.02856543,1.20706993006993,0.0
2024_04_20_16_36_07_054,28.34885,-56.36972,4.536872,6.268005,0.02549714,1.20706993006993,0.0
2024_04_20_16_36_07_155,28.3359,-56.44516,4.537509,6.266466,0.02753515,1.20706993006993,0.0
2024_04_20_16_36_07_272,28.32019,-56.5319,4.539273,6.268802,0.03000983,1.20706993006993,0.0
2024_04_20_16_36_07_388,28.30575,-56.61852,4.538932,6.264842,0.02756586,1.20706993006993,0.0
2024_04_20_16_36_07_489,28.2931,-56.69138,4.53934,6.264587,0.0285799,1.20706993006993,0.0
2024_04_20_16_36_07_605,28.27822,-56.7778,4.538411,6.267045,0.02631401,1.20706993006993,0.0
2024_04_20_16_36_07_705,28.26509,-56.85146,4.537648,6.270217,0.02565897,1.20706993006993,0.0
2024_04_20_16_36_07_819,28.25085,-56.93671,4.535338,6.267929,0.02468105,1.20706993006993,0.0
2024_04_20_16_36_07_940,28.23544,-57.02391,4.535272,6.269423,0.02140876,1.20706993006993,0.0
2024_04_20_16_36_08_056,28.22004,-57.11045,4.535149,6.269344,0.02307046,1.20706993006993,0.0
2024_04_20_16_36_08_171,28.20506,-57.19484,4.536286,6.26753,0.0244409,1.20706993006993,0.0
2024_04_20_16_36_08_272,28.19268,-57.26833,4.53563,6.264539,0.02322497,1.20706993006993,0.0
2024_04_20_16_36_08_389,28.17831,-57.35479,4.532851,6.262247,0.0215392,1.20706993006993,0.0
2024_04_20_16_36_08_505,28.16474,-57.43776,4.528497,6.257429,0.01586507,1.20706993006993,0.0
2024_04_20_16_36_08_621,28.15083,-57.52061,4.524985,6.253901,0.01501461,1.20706993006993,0.0
2024_04_20_16_36_08_722,28.13677,-57.59765,4.519176,6.259864,0.006350267,1.20706993006993,0.0
2024_04_20_16_36_08_838,28.11842,-57.69578,4.511337,6.264282,0.003814228,1.20706993006993,0.0
2024_04_20_16_36_08_949,28.09904,-57.79408,4.507034,6.264878,0.009875878,1.20706993006993,0.0
2024_04_20_16_36_09_049,28.08355,-57.87264,4.506877,6.259104,0.01565095,1.20706993006993,0.0
2024_04_20_16_36_09_155,28.06852,-57.95049,4.506693,6.25215,0.02643764,1.20706993006993,0.0
2024_04_20_16_36_09_272,28.05139,-58.038,4.508065,6.245354,0.03464803,1.20706993006993,0.0
2024_04_20_16_36_09_389,28.0341,-58.12421,4.509789,6.244196,0.04082374,1.20706993006993,0.0
2024_04_20_16_36_09_505,28.01629,-58.21068,4.512635,6.245228,0.04324459,1.20706993006993,0.0
2024_04_20_16_36_09_604,28.00113,-58.28519,4.513873,6.249212,0.04581323,1.20706993006993,0.0
2024_04_20_16_36_09_705,27.98515,-58.3587,4.513068,6.259326,0.05249962,1.20706993006993,0.0
2024_04_20_16_36_09_821,27.96729,-58.44629,4.515385,6.258975,0.05757564,1.20706993006993,0.0
2024_04_20_16_36_09_938,27.94973,-58.53483,4.518637,6.257086,0.05681296,1.20706993006993,0.0
2024_04_20_16_36_10_038,27.93443,-58.61073,4.520803,6.259374,0.05900103,1.20706993006993,0.0
2024_04_20_16_36_10_154,27.91673,-58.69905,4.523676,6.260656,0.06128258,1.20706993006993,0.0
2024_04_20_16_36_10_254,27.90096,-58.77626,4.527492,6.262711,0.06726021,1.20706993006993,0.0
2024_04_20_16_36_10_370,27.88104,-58.87654,4.53742,6.26271,0.07355042,1.20706993006993,0.0
2024_04_20_16_36_10_488,27.8633,-58.97805,4.537139,6.263864,0.07501167,1.20706993006993,0.0
2024_04_20_16_36_10_589,27.84793,-59.05857,4.540228,6.269085,0.07917222,1.20706993006993,0.0
2024_04_20_16_36_10_704,27.8312,-59.14964,4.54346,6.275013,0.08228526,1.20706993006993,0.0
2024_04_20_16_36_10_820,27.81573,-59.24218,4.544087,6.275361,0.08754514,1.20706993006993,0.0
2024_04_20_16_36_10_939,27.79988,-59.33394,4.542337,6.280866,0.0818764,1.20706993006993,0.0
2024_04_20_16_36_11_053,27.78421,-59.42461,4.543894,6.278718,0.08024076,1.20706993006993,0.0
2024_04_20_16_36_11_171,27.76857,-59.51523,4.547713,6.274594,0.07807501,1.20706993006993,0.0
2024_04_20_16_36_11_272,27.75663,-59.59362,4.545678,6.273073,0.07697683,1.20706993006993,0.0
2024_04_20_16_36_11_387,27.74258,-59.6828,4.541357,6.27501,0.07372967,1.20706993006993,0.0
2024_04_20_16_36_11_487,27.72883,-59.76059,4.542004,6.277357,0.06904517,1.20706993006993,0.0
2024_04_20_16_36_11_588,27.71594,-59.83836,4.53977,6.276414,0.06697787,1.20706993006993,0.0
2024_04_20_16_36_11_702,27.70115,-59.92728,4.537648,6.275318,0.0650017,1.20706993006993,0.0
2024_04_20_16_36_11_804,27.68785,-60.00529,4.535056,6.277509,0.0630758,1.20706993006993,0.0
2024_04_20_16_36_11_916,27.67325,-60.09286,4.534348,6.272406,0.06029158,1.20706993006993,0.0
2024_04_20_16_36_12_032,27.65899,-60.18281,4.531647,6.266455,0.05688435,1.20706993006993,0.0
2024_04_20_16_36_12_138,27.64572,-60.26141,4.528553,6.266644,0.05297414,1.20706993006993,0.0
2024_04_20_16_36_12_254,27.63005,-60.349,4.526045,6.267512,0.05347932,1.20706993006993,0.0
2024_04_20_16_36_12_355,27.61684,-60.42633,4.524122,6.264305,0.05010089,1.20706993006993,0.01517678
2024_04_20_16_36_12_470,27.60169,-60.51429,4.529725,6.26442,0.04479714,1.20706993006993,0.1138258
2024_04_20_16_36_12_571,27.59027,-60.58875,4.542913,6.261935,0.04451413,1.20706993006993,0.1593561
2024_04_20_16_36_12_671,27.57995,-60.66832,4.556712,6.260673,0.03878586,1.20706993006993,0.1935039
2024_04_20_16_36_12_787,27.56979,-60.76531,4.576243,6.256124,0.03012282,1.20706993006993,0.2010923
2024_04_20_16_36_12_887,27.56201,-60.84859,4.593566,6.257423,0.01422114,1.20706993006993,0.2010923
2024_04_20_16_36_13_004,27.55425,-60.94614,4.614285,6.257315,0.003509957,1.20706993006993,0.2010923
2024_04_20_16_36_13_103,27.54944,-61.03106,4.632247,6.254343,0.000569773,1.20706993006993,0.2010923
2024_04_20_16_36_13_220,27.54701,-61.13113,4.651749,6.244924,6.277216,1.20706993006993,0.2010923
2024_04_20_16_36_13_320,27.5452,-61.21717,4.670629,6.241323,6.272681,1.20706993006993,0.2010923
2024_04_20_16_36_13_421,27.54557,-61.30181,4.688676,6.230045,6.279223,1.20706993006993,0.2010923
2024_04_20_16_36_13_537,27.54844,-61.40112,4.708349,6.21521,6.281876,1.20706993006993,0.2010923
2024_04_20_16_36_13_654,27.55302,-61.50402,4.73244,6.202277,0.009631969,1.20706993006993,0.2010923
2024_04_20_16_36_13_771,27.55787,-61.5984,4.7619,6.19949,0.01811075,1.20706993006993,0.2010923
2024_04_20_16_36_13_887,27.56424,-61.68447,4.790975,6.199715,0.02761931,1.20706993006993,0.2010923
2024_04_20_16_36_13_987,27.5721,-61.75867,4.814073,6.201589,0.04020551,1.20706993006993,0.2010923
2024_04_20_16_36_14_114,27.58555,-61.85637,4.834077,6.198452,0.05651732,1.20706993006993,0.09864905
2024_04_20_16_36_14_221,27.59762,-61.936,4.839402,6.197386,0.06534535,1.20706993006993,-0.03794194
2024_04_20_16_36_14_323,27.60752,-62.01438,4.832576,6.197889,0.06685177,1.20706993006993,-0.07208968
2024_04_20_16_36_14_438,27.61797,-62.1039,4.823436,6.199967,0.07235495,1.20706993006993,-0.1252084
2024_04_20_16_36_14_554,27.62653,-62.19288,4.803258,6.206184,0.07758891,1.20706993006993,-0.1555619
2024_04_20_16_36_14_655,27.63388,-62.27077,4.783391,6.203146,0.0812458,1.20706993006993,-0.1555619
2024_04_20_16_36_14_767,27.63981,-62.35923,4.763084,6.202891,0.07681575,1.20706993006993,-0.1555619
2024_04_20_16_36_14_870,27.64386,-62.4357,4.746853,6.196863,0.07123721,1.20706993006993,-0.1555619
2024_04_20_16_36_14_971,27.64562,-62.51151,4.731166,6.198175,0.06980294,1.20706993006993,-0.1555619
2024_04_20_16_36_15_073,27.64552,-62.58856,4.715933,6.201502,0.06437863,1.20706993006993,-0.1555619
2024_04_20_16_36_15_188,27.64469,-62.67816,4.696134,6.202338,0.05922386,1.20706993006993,-0.1555619
2024_04_20_16_36_15_288,27.64359,-62.75542,4.681312,6.199903,0.05447101,1.20706993006993,-0.08726646
2024_04_20_16_36_15_404,27.64259,-62.84425,4.678495,6.196417,0.04985387,1.20706993006993,0.08347227
2024_04_20_16_36_15_521,27.64185,-62.93347,4.689644,6.195984,0.05429026,1.20706993006993,0.1517678
2024_04_20_16_36_15_637,27.64397,-63.02203,4.718003,6.192747,0.0616326,1.20706993006993,0.2466226
2024_04_20_16_36_15_754,27.64736,-63.11051,4.750259,6.198575,0.06473394,1.20706993006993,0.2466226
2024_04_20_16_36_15_871,27.65423,-63.19801,4.781189,6.199152,0.06434204,1.20706993006993,0.2466226
2024_04_20_16_36_15_985,27.66348,-63.28335,4.811798,6.199033,0.0658621,1.20706993006993,0.2466226
2024_04_20_16_36_16_088,27.673,-63.35854,4.839548,6.202348,0.06661326,1.20706993006993,0.2466226
2024_04_20_16_36_16_204,27.68681,-63.44419,4.871347,6.20463,0.07126762,1.20706993006993,0.2466226
2024_04_20_16_36_16_320,27.70338,-63.5307,4.904957,6.208472,0.06774643,1.20706993006993,0.2466226
2024_04_20_16_36_16_438,27.72211,-63.61627,4.941852,6.209257,0.05756079,1.20706993006993,0.2466226
2024_04_20_16_36_16_554,27.74429,-63.69947,4.978132,6.205718,0.0548491,1.20706993006993,0.2466226
2024_04_20_16_36_16_654,27.76417,-63.77134,5.00786,6.214716,0.0532593,1.20706993006993,0.2124749
2024_04_20_16_36_16_756,27.78693,-63.84732,5.034298,6.220598,0.04908871,1.20706993006993,0.136591
2024_04_20_16_36_16_870,27.81853,-63.94292,5.057985,6.217119,0.02377572,1.20706993006993,0.04173614
2024_04_20_16_36_16_971,27.84811,-64.02959,5.06308,6.221598,0.03218976,1.20706993006993,-0.06829549
2024_04_20_16_36_17_087,27.88247,-64.13144,5.050691,6.226542,0.04597393,1.20706993006993,-0.1897097
2024_04_20_16_36_17_188,27.90982,-64.21879,5.023954,6.227748,0.05174494,1.20706993006993,-0.2617994
2024_04_20_16_36_17_305,27.93647,-64.31835,4.99242,6.236701,0.05672574,1.20706993006993,-0.3376833
2024_04_20_16_36_17_421,27.95601,-64.41563,4.935589,6.256144,0.07032901,1.20706993006993,-0.4704801
2024_04_20_16_36_17_537,27.97343,-64.50287,4.863897,6.241115,0.07342979,1.20706993006993,-0.4704801
2024_04_20_16_36_17_654,27.98583,-64.58301,4.794769,6.215265,0.07909679,1.20706993006993,-0.4704801
2024_04_20_16_36_17_771,27.99559,-64.66042,4.722912,6.19008,0.08995967,1.20706993006993,-0.4249497
2024_04_20_16_36_17_871,27.99936,-64.73193,4.667207,6.173744,0.08765218,1.20706993006993,-0.3566543
2024_04_20_16_36_17_972,27.99824,-64.80471,4.635352,6.16794,0.07729757,1.20706993006993,-0.1062374
2024_04_20_16_36_18_087,27.9925,-64.89249,4.614358,6.174376,0.05467823,1.20706993006993,-0.07208968
2024_04_20_16_36_18_188,27.98468,-64.97144,4.608595,6.180396,0.0331097,1.20706993006993,0.02276517
2024_04_20_16_36_18_304,27.97839,-65.07459,4.604383,6.157842,0.0369555,1.20706993006993,0.02276517
2024_04_20_16_36_18_404,27.97222,-65.17073,4.598757,6.140859,0.04627693,1.20706993006993,0.02276517
2024_04_20_16_36_18_521,27.96441,-65.28412,4.593503,6.125357,0.07674722,1.20706993006993,0.02276517
2024_04_20_16_36_18_637,27.95537,-65.38634,4.594443,6.128761,0.1022243,1.20706993006993,0.02276517
2024_04_20_16_36_18_747,27.94688,-65.48143,4.603117,6.124353,0.1082527,1.20706993006993,0.02276517
2024_04_20_16_36_18_850,27.94064,-65.57327,4.611666,6.11355,0.1206501,1.20706993006993,0.02276517
2024_04_20_16_36_18_964,27.93262,-65.68671,4.62406,6.107438,0.1357095,1.20706993006993,0.02276517
2024_04_20_16_36_19_071,27.9228,-65.79195,4.637353,6.121714,0.1416496,1.20706993006993,0.02276517
2024_04_20_16_36_19_188,27.91013,-65.90788,4.660918,6.14158,0.1033376,1.20706993006993,0.02276517
2024_04_20_16_36_19_305,27.90061,-66.01808,4.678864,6.165895,0.08043491,1.20706993006993,0.02276517
2024_04_20_16_36_19_415,27.89377,-66.12892,4.698734,6.17647,0.05840218,1.20706993006993,0.02276517
2024_04_20_16_36_19_517,27.89238,-66.22832,4.711519,6.165491,0.0399952,1.20706993006993,-0.03035355
2024_04_20_16_36_19_622,27.88938,-66.32991,4.71532,6.172213,0.02947744,1.20706993006993,-0.1062374
2024_04_20_16_36_19_737,27.88029,-66.44154,4.708302,6.225722,0.04782625,1.20706993006993,-0.1214142
2024_04_20_16_36_19_855,27.87008,-66.55899,4.698864,6.272544,0.07628367,1.20706993006993,-0.1214142
2024_04_20_16_36_19_970,27.86432,-66.66369,4.67374,0.008314922,0.07460338,1.20706993006993,-0.1669445
2024_04_20_16_36_20_072,27.85945,-66.74911,4.652085,0.009911221,0.07644146,1.20706993006993,-0.1669445
2024_04_20_16_36_20_187,27.8513,-66.84056,4.623356,0.01246466,0.07476257,1.20706993006993,-0.2314458
2024_04_20_16_36_20_289,27.84326,-66.91756,4.594503,0.008447015,0.0741889,1.20706993006993,-0.2845646
2024_04_20_16_36_20_404,27.83159,-67.00174,4.54396,0.000711064,0.07070173,1.20706993006993,-0.3794194
2024_04_20_16_36_20_504,27.82098,-67.07224,4.488022,6.267076,0.0676949,1.20706993006993,-0.5046278
2024_04_20_16_36_20_619,27.80683,-67.14285,4.412141,6.24654,0.06940533,1.20706993006993,-0.5235988
2024_04_20_16_36_20_721,27.78959,-67.20585,4.339405,6.23578,0.05948418,1.20706993006993,-0.5235988
2024_04_20_16_36_20_821,27.76655,-67.26653,4.266891,6.238282,0.04236722,1.20706993006993,-0.5235988
2024_04_20_16_36_20_935,27.73443,-67.3322,4.182535,6.252853,0.009860507,1.20706993006993,-0.5235988
2024_04_20_16_36_21_037,27.69806,-67.39098,4.105838,6.262626,6.263859,1.20706993006993,-0.5235988
2024_04_20_16_36_21_139,27.65267,-67.45825,4.024588,6.247526,6.254113,1.20706993006993,-0.4628917
2024_04_20_16_36_21_254,27.58845,-67.54132,3.958905,6.214316,6.256255,1.20706993006993,-0.2769762
2024_04_20_16_36_21_355,27.52614,-67.61372,3.920331,6.183823,6.272676,1.20706993006993,-0.08726646
2024_04_20_16_36_21_470,27.44978,-67.69668,3.900547,6.155876,0.01898291,1.20706993006993,-0.05691291
2024_04_20_16_36_21_587,27.36941,-67.77844,3.882334,6.142226,0.0223947,1.20706993006993,-0.05691291
2024_04_20_16_36_21_697,27.2945,-67.85308,3.865684,6.130466,0.01061641,1.20706993006993,-0.05691291
2024_04_20_16_36_21_804,27.22719,-67.91824,3.850107,6.114545,6.279253,1.20706993006993,-0.05691291
2024_04_20_16_36_21_911,27.15621,-67.98666,3.830841,6.09286,6.268147,1.20706993006993,-0.05691291
2024_04_20_16_36_22_016,27.08557,-68.04702,3.816812,6.099514,6.236922,1.20706993006993,-0.05691291
2024_04_20_16_36_22_121,27.01842,-68.10213,3.80398,6.101415,6.204519,1.20706993006993,-0.05691291
2024_04_20_16_36_22_237,26.94298,-68.16639,3.785243,6.084099,6.181542,1.20706993006993,-0.05691291
2024_04_20_16_36_22_338,26.88056,-68.2147,3.783167,6.071519,6.162772,1.20706993006993,-0.05691291
2024_04_20_16_36_22_439,26.83118,-68.25262,3.788044,6.058213,6.145945,1.20706993006993,-0.05691291
2024_04_20_16_36_22_555,26.77137,-68.2984,3.796148,6.047729,6.126068,1.20706993006993,-0.05691291
2024_04_20_16_36_22_671,26.70729,-68.34887,3.801753,6.040609,6.113811,1.20706993006993,-0.05691291
2024_04_20_16_36_22_787,26.64371,-68.39748,3.806484,6.047258,6.106502,1.20706993006993,-0.05691291
2024_04_20_16_36_22_912,26.57608,-68.45045,3.811873,6.049725,6.098966,1.20706993006993,-0.05691291
2024_04_20_16_36_23_020,26.51938,-68.49491,3.815311,6.056335,6.098015,1.20706993006993,-0.06829549
2024_04_20_16_36_23_135,26.45902,-68.54197,3.817966,6.065302,6.098422,1.20706993006993,-0.08347227
2024_04_20_16_36_23_248,26.40026,-68.58958,3.819398,6.06376,6.09192,1.20706993006993,-0.08347227
2024_04_20_16_36_23_352,26.34828,-68.63175,3.820827,6.063658,6.082926,1.20706993006993,-0.08347227
2024_04_20_16_36_23_454,26.29413,-68.67188,3.824058,6.075839,6.075247,1.20706993006993,-0.08347227
2024_04_20_16_36_23_554,26.23871,-68.71275,3.825175,6.09323,6.074783,1.20706993006993,-0.08347227
