timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_20_16_45_48_371,32.31666,-49.50045,1.370553,0.1435231,0.04116816,1.20706993006993,0.5235988
2024_04_20_16_45_48_472,32.32858,-49.43855,1.422965,0.1459982,0.03822926,1.20706993006993,0.5235988
2024_04_20_16_45_48_588,32.33786,-49.36705,1.482991,0.1476925,0.03360227,1.20706993006993,0.5235988
2024_04_20_16_45_48_688,32.34161,-49.30574,1.532293,0.1472451,0.02819718,1.20706993006993,0.5235988
2024_04_20_16_45_48_805,32.34196,-49.23663,1.588225,0.145537,0.02512813,1.20706993006993,0.5235988
2024_04_20_16_45_48_927,32.33918,-49.16481,1.646738,0.1449212,0.02013763,1.20706993006993,0.5235988
2024_04_20_16_45_49_038,32.33208,-49.09886,1.700367,0.1410123,0.01446733,1.20706993006993,0.5235988
2024_04_20_16_45_49_156,32.32068,-49.02945,1.756332,0.1362931,0.00893886,1.20706993006993,0.4515091
2024_04_20_16_45_49_271,32.30613,-48.95609,1.781876,0.1357957,0.007160572,1.20706993006993,0.1024432
2024_04_20_16_45_49_371,32.29245,-48.88752,1.765559,0.1376535,0.01147328,1.20706993006993,-0.2883587
2024_04_20_16_45_49_484,32.27978,-48.80833,1.702785,0.1357674,0.02263939,1.20706993006993,-0.5235988
2024_04_20_16_45_49_588,32.27408,-48.73883,1.640618,0.1326366,0.03362551,1.20706993006993,-0.5235988
2024_04_20_16_45_49_689,32.27341,-48.67104,1.579684,0.1332161,0.0442823,1.20706993006993,-0.5235988
2024_04_20_16_45_49_804,32.27743,-48.59255,1.510174,0.12937,0.05284513,1.20706993006993,-0.5235988
2024_04_20_16_45_49_921,32.28684,-48.5137,1.441639,0.1255105,0.06393378,1.20706993006993,-0.5235988
2024_04_20_16_45_50_022,32.2997,-48.4465,1.383195,0.1237193,0.07420497,1.20706993006993,-0.5235988
2024_04_20_16_45_50_121,32.31674,-48.37993,1.324132,0.1214178,0.08249927,1.20706993006993,-0.5235988
2024_04_20_16_45_50_221,32.33749,-48.31456,1.267546,0.116623,0.08934087,1.20706993006993,-0.5235988
2024_04_20_16_45_50_328,32.36396,-48.2459,1.207021,0.1144286,0.09927038,1.20706993006993,-0.5235988
2024_04_20_16_45_50_438,32.39604,-48.17544,1.144488,0.1081494,0.1071598,1.20706993006993,-0.5235988
2024_04_20_16_45_50_539,32.42936,-48.11132,1.109816,0.1045365,0.1130766,1.20706993006993,-0.09864905
2024_04_20_16_45_50_639,32.46567,-48.04151,1.115366,0.1071842,0.1150138,1.20706993006993,0.254211
2024_04_20_16_45_50_754,32.50172,-47.96192,1.163183,0.1085648,0.1090196,1.20706993006993,0.4477149
2024_04_20_16_45_50_855,32.5279,-47.8961,1.219772,0.1143939,0.1039588,1.20706993006993,0.5235988
2024_04_20_16_45_50_971,32.55275,-47.82106,1.283652,0.1226093,0.09706915,1.20706993006993,0.5235988
2024_04_20_16_45_51_072,32.56981,-47.75707,1.337291,0.1279367,0.09173936,1.20706993006993,0.5235988
2024_04_20_16_45_51_171,32.58296,-47.69169,1.39078,0.1309471,0.08650333,1.20706993006993,0.5198045
2024_04_20_16_45_51_289,32.59381,-47.61416,1.443466,0.1293796,0.08019885,1.20706993006993,0.390802
2024_04_20_16_45_51_406,32.60136,-47.53355,1.47888,0.1269406,0.0727952,1.20706993006993,0.1517678
2024_04_20_16_45_51_526,32.60857,-47.44382,1.492307,0.1241763,0.06769121,1.20706993006993,0.02276517
2024_04_20_16_45_51_639,32.61573,-47.35813,1.492761,0.1233534,0.06666765,1.20706993006993,0.02276517
2024_04_20_16_45_51_755,32.62303,-47.2663,1.492761,0.1232809,0.06313732,1.20706993006993,0.02276517
2024_04_20_16_45_51_855,32.62933,-47.18764,1.493003,0.1228042,0.0641844,1.20706993006993,0.02276517
2024_04_20_16_45_51_971,32.63736,-47.09554,1.494912,0.1235163,0.06587199,1.20706993006993,0.02276517
2024_04_20_16_45_52_071,32.64388,-47.017,1.495694,0.1205475,0.06515503,1.20706993006993,0.02276517
2024_04_20_16_45_52_189,32.65117,-46.92575,1.49651,0.11606,0.06517488,1.20706993006993,0.02276517
2024_04_20_16_45_52_304,32.65839,-46.83539,1.49805,0.1128206,0.06542106,1.20706993006993,0.04553033
2024_04_20_16_45_52_406,32.66391,-46.75766,1.50425,0.110861,0.06280586,1.20706993006993,0.11762
2024_04_20_16_45_52_521,32.66937,-46.66756,1.524428,0.1111236,0.05990088,1.20706993006993,0.1745329
2024_04_20_16_45_52_622,32.67195,-46.58962,1.543474,0.1097164,0.05295298,1.20706993006993,0.1897097
2024_04_20_16_45_52_738,32.67377,-46.50172,1.567577,0.1098533,0.0533243,1.20706993006993,0.1897097
2024_04_20_16_45_52_855,32.6725,-46.41449,1.590033,0.1060364,0.05137018,1.20706993006993,0.1897097
2024_04_20_16_45_52_971,32.66982,-46.32875,1.612243,0.1038931,0.04809373,1.20706993006993,0.1897097
2024_04_20_16_45_53_087,32.66531,-46.24315,1.634594,0.1030595,0.04335681,1.20706993006993,0.1897097
2024_04_20_16_45_53_187,32.65968,-46.16985,1.653314,0.1022356,0.03940751,1.20706993006993,0.1897097
2024_04_20_16_45_53_304,32.65074,-46.08268,1.671656,0.1026462,0.03207051,1.20706993006993,0.1897097
2024_04_20_16_45_53_404,32.64098,-46.00158,1.680258,0.1026627,0.02533756,1.20706993006993,0.03794194
2024_04_20_16_45_53_521,32.6285,-45.90052,1.667977,0.09426578,0.02514627,1.20706993006993,-0.02276517
2024_04_20_16_45_53_620,32.62002,-45.81633,1.656206,0.09049155,0.02263554,1.20706993006993,-0.2693878
2024_04_20_16_45_53_722,32.61563,-45.74192,1.602057,0.08787899,0.02222562,1.20706993006993,-0.4325381
2024_04_20_16_45_53_838,32.61614,-45.65973,1.539612,0.08488613,0.0214285,1.20706993006993,-0.4325381
2024_04_20_16_45_53_948,32.6212,-45.58019,1.479524,0.08096755,0.02130053,1.20706993006993,-0.4325381
2024_04_20_16_45_54_053,32.63036,-45.50954,1.427695,0.07858562,0.02257413,1.20706993006993,-0.4325381
2024_04_20_16_45_54_154,32.64274,-45.44259,1.378748,0.07801997,0.02020429,1.20706993006993,-0.4325381
2024_04_20_16_45_54_254,32.65846,-45.37729,1.332373,0.07781171,0.01727186,1.20706993006993,-0.4325381
2024_04_20_16_45_54_354,32.67713,-45.31279,1.285663,0.07804607,0.01734179,1.20706993006993,-0.4325381
2024_04_20_16_45_54_471,32.70301,-45.23748,1.2387,0.07883223,0.01843239,1.20706993006993,-0.3642426
2024_04_20_16_45_54_584,32.73248,-45.16451,1.199386,0.08193428,0.01887449,1.20706993006993,-0.2997413
2024_04_20_16_45_54_687,32.76125,-45.09944,1.173051,0.08272737,0.01756242,1.20706993006993,-0.2124749
2024_04_20_16_45_54_803,32.79631,-45.02432,1.149305,0.08285041,0.01419397,1.20706993006993,-0.2048865
2024_04_20_16_45_54_916,32.83276,-44.94963,1.13764,0.08420116,0.009079563,1.20706993006993,-0.09485485
2024_04_20_16_45_55_021,32.86603,-44.8829,1.132537,0.08634767,0.004753563,1.20706993006993,-0.01138258
2024_04_20_16_45_55_122,32.89841,-44.81791,1.134142,0.08711253,0.002576395,1.20706993006993,-0.01138258
2024_04_20_16_45_55_238,32.93586,-44.74208,1.136679,0.08981351,6.281279,1.20706993006993,0.05311872
2024_04_20_16_45_55_338,32.96761,-44.67624,1.149984,0.09184337,6.276338,1.20706993006993,0.1138258
2024_04_20_16_45_55_454,33.00298,-44.59908,1.166744,0.0935952,6.26912,1.20706993006993,0.1138258
2024_04_20_16_45_55_555,33.03173,-44.53399,1.180744,0.09431106,6.263672,1.20706993006993,0.1138258
2024_04_20_16_45_55_654,33.05917,-44.46941,1.195325,0.09331237,6.259811,1.20706993006993,0.1138258
2024_04_20_16_45_55_755,33.08575,-44.4049,1.210696,0.0953353,6.257523,1.20706993006993,0.1138258
2024_04_20_16_45_55_855,33.11135,-44.33953,1.225889,0.09619498,6.254509,1.20706993006993,0.1138258
2024_04_20_16_45_55_956,33.13651,-44.27218,1.240878,0.09708607,6.250298,1.20706993006993,0.1138258
2024_04_20_16_45_56_071,33.16346,-44.19655,1.255746,0.09799954,6.244182,1.20706993006993,0.08347227
2024_04_20_16_45_56_172,33.18568,-44.13066,1.265515,0.09634838,6.240641,1.20706993006993,0.04173614
2024_04_20_16_45_56_289,33.21122,-44.05395,1.271698,0.09744933,6.240522,1.20706993006993,-0.03035355
2024_04_20_16_45_56_405,33.23666,-43.97969,1.269493,0.1016177,6.237816,1.20706993006993,-0.07588388
2024_04_20_16_45_56_521,33.26286,-43.90499,1.259665,0.1069611,6.233023,1.20706993006993,-0.1100316
2024_04_20_16_45_56_638,33.28906,-43.83181,1.241825,0.1080631,6.227876,1.20706993006993,-0.1821213
2024_04_20_16_45_56_750,33.31628,-43.76059,1.216947,0.1100961,6.227087,1.20706993006993,-0.2314458
2024_04_20_16_45_56_857,33.34294,-43.69794,1.194844,0.1156089,6.225458,1.20706993006993,-0.2314458
2024_04_20_16_45_56_972,33.37496,-43.62748,1.1702,0.118459,6.222437,1.20706993006993,-0.2504168
2024_04_20_16_45_57_071,33.40638,-43.56247,1.150071,0.1205016,6.219687,1.20706993006993,-0.2504168
2024_04_20_16_45_57_171,33.44136,-43.49601,1.130772,0.1297103,6.216445,1.20706993006993,-0.2504168
2024_04_20_16_45_57_288,33.484,-43.41905,1.107562,0.1396274,6.208527,1.20706993006993,-0.2504168
2024_04_20_16_45_57_404,33.52592,-43.34395,1.082203,0.1396961,6.197211,1.20706993006993,-0.2504168
2024_04_20_16_45_57_522,33.56937,-43.27005,1.053404,0.1406783,6.185653,1.20706993006993,-0.3035355
2024_04_20_16_45_57_623,33.6093,-43.20887,1.026224,0.1477559,6.179307,1.20706993006993,-0.3035355
2024_04_20_16_45_57_737,33.65764,-43.13897,0.9969666,0.1565624,6.181724,1.20706993006993,-0.3035355
2024_04_20_16_45_57_855,33.71132,-43.06871,0.9692804,0.1770517,6.193929,1.20706993006993,-0.3035355
2024_04_20_16_45_57_965,33.7679,-42.99961,0.9405731,0.1963293,6.209194,1.20706993006993,-0.3035355
2024_04_20_16_45_58_071,33.81992,-42.93882,0.9119297,0.2083785,6.221875,1.20706993006993,-0.3035355
2024_04_20_16_45_58_170,33.87139,-42.87856,0.8811942,0.2064951,6.232132,1.20706993006993,-0.3035355
2024_04_20_16_45_58_273,33.92357,-42.82139,0.8529402,0.2065425,6.262032,1.20706993006993,-0.3035355
2024_04_20_16_45_58_388,33.97727,-42.76896,0.8162594,0.2200272,6.276638,1.20706993006993,-0.3035355
2024_04_20_16_45_58_488,34.03265,-42.71513,0.7694842,0.2237556,6.279435,1.20706993006993,-0.3035355
2024_04_20_16_45_58_601,34.10447,-42.65254,0.7207659,0.2261503,0.004955864,1.20706993006993,-0.3035355
2024_04_20_16_45_58_703,34.16395,-42.60583,0.6953461,0.2272811,0.01090468,1.20706993006993,-0.2086807
2024_04_20_16_45_58_805,34.22196,-42.55988,0.6757957,0.2206679,0.01372589,1.20706993006993,-0.09485485
2024_04_20_16_45_58_920,34.29035,-42.50667,0.6647815,0.2130923,0.009859812,1.20706993006993,-0.06829549
2024_04_20_16_45_59_037,34.35757,-42.45545,0.6675954,0.2075055,0.003126478,1.20706993006993,0.01517678
2024_04_20_16_45_59_156,34.41934,-42.41272,0.6803652,0.209382,0.002788652,1.20706993006993,0.04932452
2024_04_20_16_45_59_272,34.47538,-42.37166,0.6908869,0.2116084,0.001219638,1.20706993006993,0.04932452
2024_04_20_16_45_59_387,34.53656,-42.32516,0.6969035,0.2169571,0.0007856414,1.20706993006993,0.04932452
2024_04_20_16_45_59_488,34.59113,-42.28181,0.6981567,0.2175467,0.0005116537,1.20706993006993,0.0
2024_04_20_16_45_59_604,34.65644,-42.23098,0.6974521,0.2237865,6.280046,1.20706993006993,0.0
2024_04_20_16_45_59_705,34.7128,-42.18766,0.698333,0.2292279,6.273073,1.20706993006993,0.0
2024_04_20_16_45_59_820,34.77386,-42.14182,0.7018207,0.2390688,6.259943,1.20706993006993,0.0
2024_04_20_16_45_59_937,34.82876,-42.10644,0.7127333,0.2582153,6.256837,1.20706993006993,0.0
2024_04_20_16_46_00_037,34.86982,-42.07751,0.7202386,0.2620891,6.254685,1.20706993006993,0.0
2024_04_20_16_46_00_153,34.91471,-42.03936,0.7281551,0.2455142,6.247806,1.20706993006993,0.0
2024_04_20_16_46_00_252,34.95407,-42.00359,0.7321216,0.2279085,6.244987,1.20706993006993,0.0
2024_04_20_16_46_00_354,34.99742,-41.96301,0.729541,0.2112797,6.244826,1.20706993006993,0.0
2024_04_20_16_46_00_454,35.04195,-41.92159,0.7236853,0.2030479,6.238929,1.20706993006993,0.0
2024_04_20_16_46_00_554,35.09423,-41.8792,0.7125101,0.2195249,6.219659,1.20706993006993,0.0
2024_04_20_16_46_00_654,35.15186,-41.83392,0.7015379,0.2359997,6.20452,1.20706993006993,0.0
2024_04_20_16_46_00_771,35.22039,-41.78279,0.6907372,0.2608284,6.192806,1.20706993006993,0.0
2024_04_20_16_46_00_871,35.28118,-41.73624,0.6846593,0.2722906,6.194115,1.20706993006993,0.0
2024_04_20_16_46_00_972,35.34435,-41.68082,0.6780366,0.2502636,6.217675,1.20706993006993,0.0
2024_04_20_16_46_01_088,35.41142,-41.62515,0.6822337,0.2381937,6.241765,1.20706993006993,0.0
2024_04_20_16_46_01_189,35.4608,-41.59678,0.6987123,0.2528693,6.264529,1.20706993006993,0.0
2024_04_20_16_46_01_288,35.5107,-41.56662,0.7158535,0.2666176,0.005905633,1.20706993006993,0.0
2024_04_20_16_46_01_406,35.56509,-41.53114,0.7317259,0.2714337,0.02757005,1.20706993006993,0.0
2024_04_20_16_46_01_521,35.61153,-41.49695,0.741855,0.2618399,0.03183046,1.20706993006993,0.0
2024_04_20_16_46_01_637,35.64973,-41.46468,0.746377,0.23877,0.02497313,1.20706993006993,0.0
2024_04_20_16_46_01_740,35.68274,-41.43388,0.748246,0.2103583,0.0183248,1.20706993006993,0.0
2024_04_20_16_46_01_851,35.72212,-41.39491,0.7496026,0.1803759,6.277212,1.20706993006993,0.0
2024_04_20_16_46_01_954,35.7521,-41.36691,0.7492995,0.1797762,6.276171,1.20706993006993,0.0
2024_04_20_16_46_02_056,35.78724,-41.33908,0.7434715,0.2033702,6.248518,1.20706993006993,0.0
2024_04_20_16_46_02_172,35.84455,-41.29523,0.7277439,0.2557828,6.1882,1.20706993006993,0.0
2024_04_20_16_46_02_287,35.90733,-41.24141,0.7073883,0.2840932,6.126997,1.20706993006993,0.0
2024_04_20_16_46_02_402,35.97131,-41.18275,0.6911702,0.2887463,6.095094,1.20706993006993,0.0
2024_04_20_16_46_02_504,36.02841,-41.12855,0.6865901,0.2554792,6.116642,1.20706993006993,0.0
2024_04_20_16_46_02_621,36.09694,-41.05995,0.6797783,0.1973818,6.153251,1.20706993006993,0.0
2024_04_20_16_46_02_721,36.15344,-41.00959,0.6807519,0.1765825,6.161243,1.20706993006993,0.0
2024_04_20_16_46_02_837,36.19514,-40.98027,0.688997,0.1748946,6.162438,1.20706993006993,0.0
2024_04_20_16_46_02_947,36.23186,-40.94973,0.6933337,0.1503232,6.144899,1.20706993006993,0.0
2024_04_20_16_46_03_055,36.26116,-40.91951,0.6940949,0.1035682,6.106557,1.20706993006993,0.0
2024_04_20_16_46_03_171,36.29659,-40.88072,0.6904091,0.05405418,6.079683,1.20706993006993,0.0
2024_04_20_16_46_03_287,36.34843,-40.83714,0.6900283,0.04273894,6.096149,1.20706993006993,0.0
2024_04_20_16_46_03_388,36.40479,-40.79661,0.6978958,0.0700976,6.108036,1.20706993006993,0.0
2024_04_20_16_46_03_518,36.48729,-40.7415,0.7171083,0.1351655,6.158355,1.20706993006993,0.0
2024_04_20_16_46_03_622,36.55556,-40.6925,0.7286366,0.1678628,6.19437,1.20706993006993,0.0
2024_04_20_16_46_03_737,36.59605,-40.65774,0.7212607,0.1810577,6.175777,1.20706993006993,0.0
2024_04_20_16_46_03_854,36.64367,-40.62171,0.7120931,0.1996071,6.147268,1.20706993006993,0.0
2024_04_20_16_46_03_954,36.69281,-40.58312,0.706412,0.2082656,6.144247,1.20706993006993,0.0
2024_04_20_16_46_04_071,36.75743,-40.529,0.6972374,0.2145517,6.143946,1.20706993006993,0.0
2024_04_20_16_46_04_188,36.83516,-40.47009,0.6804334,0.276042,6.10955,1.20706993006993,0.0
2024_04_20_16_46_04_304,36.89759,-40.41701,0.6591792,0.2567287,6.127933,1.20706993006993,0.0
2024_04_20_16_46_04_403,36.9481,-40.36617,0.6528963,0.1962643,6.155698,1.20706993006993,0.0
